11058	-71.9385
11059	-71.0172
11060	-70.2594
11061	-70.8468
11062	-69.7541
11063	-69.6234
11064	-68.2813
11065	-66.4259
11066	-63.5703
11067	-62.3964
11068	-64.3215
11069	-65.3684
11070	-65.715
11071	-68.3159
11072	-70.0892
11073	-70.1879
11074	-70.6868
11075	-69.3531
11076	-67.9449
11077	-67.0563
11078	-65.3058
11079	-65.9007
11080	-68.9708
11081	-68.7647
11082	-67.6783
11083	-65.7113
11084	-65.3598
11085	-64.9332
11086	-62.8226
11087	-60.4555
11088	-58.823
11089	-54.5962
11090	-55.9995
11091	-61.5458
11092	-66.1038
11093	-68.0963
11094	-69.0435
11095	-69.8904
11096	-70.3653
11097	-70.4995
11098	-69.3723
11099	-67.878
11100	-68.5799
11101	-71.1152
11102	-73.1925
11103	-73.1085
11104	-73.4964
11105	-73.7279
11106	-73.7428
11107	-73.3343
11108	-72.5974
11109	-71.7431
11110	-64.9601
11111	-62.4084
11112	-68.2902
11113	-71.1462
11114	-71.8545
11115	-71.3819
11116	-70.873
11117	-70.9882
11118	-72.1271
11119	-72.1082
11120	-71.2711
11121	-70.6065
11122	-71.4331
11123	-71.7267
11124	-71.5978
11125	-71.1394
11126	-70.0036
11127	-69.0053
11128	-67.9059
11129	-66.9367
11130	-65.85
11131	-63.6209
11132	-60.1805
11133	-57.8058
11134	-57.2103
11135	-55.9166
11136	-51.9313
11137	-48.046
11138	-41.0435
11139	-35.5977
11140	-37.8205
11141	-48.5802
11142	-56.0187
11143	-60.1669
11144	-62.7579
11145	-64.3833
11146	-65.8186
11147	-67.4349
11148	-68.3469
11149	-67.7825
11150	-68.5707
11151	-70.3281
11152	-70.7681
11153	-71.1518
11154	-71.9799
11155	-72.1268
11156	-72.8927
11157	-72.4035
11158	-72.9736
11159	-72.459
11160	-72.3496
11161	-72.3741
11162	-71.6786
11163	-71.9549
11164	-71.7286
11165	-70.8506
11166	-70.8553
11167	-72.0106
11168	-72.283
11169	-72.7718
11170	-72.7269
11171	-72.8035
11172	-72.3917
11173	-72.6654
11174	-72.4492
11175	-72.6307
11176	-71.832
11177	-69.7702
11178	-68.6642
11179	-69.2914
11180	-69.9708
11181	-68.8416
11182	-67.1462
11183	-66.0243
11184	-65.3876
11185	-64.6765
11186	-63.2954
11187	-61.0368
11188	-59.5855
11189	-55.299
11190	-56.7899
11191	-62.1707
11192	-66.4848
11193	-67.7435
11194	-68.7371
11195	-69.3753
11196	-69.7683
11197	-69.1309
11198	-66.3269
11199	-64.2505
11200	-60.8292
11201	-62.977
11202	-67.9934
11203	-69.1348
11204	-69.3068
11205	-68.5673
11206	-68.4427
11207	-67.7012
11208	-66.6271
11209	-63.5225
11210	-52.959
11211	-50.1338
11212	-56.5803
11213	-64.9279
11214	-66.6914
11215	-67.5328
11216	-68.7594
11217	-68.8908
11218	-68.7709
11219	-69.5112
11220	-68.8348
11221	-65.0921
11222	-67.529
11223	-72.45
11224	-73.4912
11225	-73.5973
11226	-73.1115
11227	-73.0292
11228	-72.7127
11229	-73.0771
11230	-73.0176
11231	-72.304
11232	-70.6131
11233	-70.5751
11234	-71.2695
11235	-72.496
11236	-72.794
11237	-71.9714
11238	-71.0668
11239	-71.8342
11240	-72.889
11241	-72.3433
11242	-71.1882
11243	-71.1484
11244	-71.9562
11245	-71.8654
11246	-72.0897
11247	-71.3716
11248	-70.6729
11249	-69.5653
11250	-68.1197
11251	-67.0213
11252	-65.714
11253	-63.9173
11254	-62.472
11255	-61.4779
11256	-61.2217
11257	-60.6214
11258	-55.4343
11259	-26.0411
11260	-12.822
11261	-10.095
11262	-16.6924
11263	-36.0681
11264	-58.1962
11265	-59.9268
11266	-61.6141
11267	-62.4914
11268	-63.3482
11269	-64.2559
11270	-66.0809
11271	-66.203
11272	-67.3995
11273	-69.9078
11274	-71.4618
11275	-71.3967
11276	-71.8916
11277	-72.2007
11278	-71.4728
11279	-71.3507
11280	-71.6596
11281	-71.748
11282	-70.685
11283	-70.2074
11284	-70.7946
11285	-71.5592
11286	-70.5746
11287	-69.1078
11288	-68.4103
11289	-66.3985
11290	-67.7504
11291	-71.2799
11292	-72.8641
11293	-72.8562
11294	-73.0228
11295	-73.5281
11296	-73.1783
11297	-73.2311
11298	-72.9354
11299	-70.9298
11300	-66.1207
11301	-67.2802
11302	-69.9579
11303	-69.4808
11304	-69.2441
11305	-67.9327
11306	-67.7666
11307	-67.7687
11308	-67.3463
11309	-63.4598
11310	-52.3068
11311	-49.3463
11312	-55.9025
11313	-64.5608
11314	-66.7285
11315	-67.4385
11316	-68.1788
11317	-68.774
11318	-69.2286
11319	-68.6886
11320	-66.8166
11321	-61.6235
11322	-63.2262
11323	-67.7468
11324	-69.1737
11325	-70.589
11326	-71.3641
11327	-71.1824
11328	-69.9499
11329	-68.7036
11330	-67.2135
11331	-62.8625
11332	-59.3412
11333	-60.3266
11334	-65.4357
11335	-68.1284
11336	-70.2596
11337	-69.9801
11338	-69.1657
11339	-69.405
11340	-71.2259
11341	-72.1307
11342	-71.8501
11343	-71.3814
11344	-71.7447
11345	-72.9154
11346	-73.4521
11347	-73.7965
11348	-73.6757
11349	-73.0884
11350	-73.1771
11351	-72.0234
11352	-71.1368
11353	-70.0037
11354	-68.3365
11355	-68.1679
11356	-68.223
11357	-68.3266
11358	-70.8288
11359	-70.513
11360	-70.2385
11361	-70.7318
11362	-71.8265
11363	-73.4379
11364	-73.2472
11365	-73.3937
11366	-73.8665
11367	-73.2274
11368	-73.0565
11369	-72.7394
11370	-72.5962
11371	-70.7172
11372	-69.8207
11373	-69.5511
11374	-69.9405
11375	-69.9418
11376	-68.0759
11377	-66.3002
11378	-64.0799
11379	-63.0963
11380	-57.9556
11381	-49.3152
11382	-40.4859
11383	-41.3644
11384	-50.4437
11385	-59.4576
11386	-63.5252
11387	-64.2957
11388	-63.1938
11389	-62.5376
11390	-65.2527
11391	-68.9303
11392	-70.9867
11393	-72.1131
11394	-71.5849
11395	-71.3514
11396	-72.592
11397	-73.3336
11398	-73.2769
11399	-73.322
11400	-72.3405
11401	-73.2733
11402	-73.0657
11403	-72.3655
11404	-72.2927
11405	-70.7207
11406	-70.8252
11407	-72.2481
11408	-73.1618
11409	-71.6473
11410	-66.9297
11411	-63.8301
11412	-69.1945
11413	-72.3556
11414	-73.3762
11415	-72.6027
11416	-73.0086
11417	-73.5685
11418	-73.9882
11419	-73.9005
11420	-72.743
11421	-71.762
11422	-69.5358
11423	-70.313
11424	-71.5354
11425	-71.4987
11426	-71.1292
11427	-70.2972
11428	-69.8648
11429	-69.5567
11430	-68.1667
11431	-65.1248
11432	-62.061
11433	-62.5846
11434	-65.6013
11435	-66.837
11436	-68.7277
11437	-69.3829
11438	-69.4867
11439	-69.6712
11440	-70.2269
11441	-69.6036
11442	-68.2042
11443	-65.4161
11444	-64.3935
11445	-66.1313
11446	-65.7015
11447	-68.6598
11448	-69.0634
11449	-68.2712
11450	-67.4768
11451	-64.4532
11452	-61.773
11453	-59.9291
11454	-56.9016
11455	-57.9343
11456	-59.1433
11457	-58.0597
11458	-60.9986
11459	-62.2075
11460	-63.8784
11461	-67.2529
11462	-68.1905
11463	-69.2507
11464	-70.4613
11465	-68.3307
11466	-69.1078
11467	-68.4047
11468	-70.5876
11469	-71.5832
11470	-72.4994
11471	-72.808
11472	-72.8875
11473	-73.0484
11474	-73.5417
11475	-73.2586
11476	-72.9117
11477	-70.0119
11478	-67.1496
11479	-66.956
11480	-68.7334
11481	-70.8992
11482	-72.1648
11483	-71.5453
11484	-72.2276
11485	-72.3578
11486	-71.8125
11487	-71.9706
11488	-71.0466
11489	-70.5987
11490	-71.2261
11491	-70.3628
11492	-69.4371
11493	-69.0522
11494	-68.0829
11495	-67.3204
11496	-66.9727
11497	-65.8092
11498	-64.5706
11499	-63.1473
11500	-58.8286
11501	-54.9193
11502	-51.71
11503	-46.7615
11504	-42.4404
11505	-43.6696
11506	-45.888
11507	-44.6248
11508	-48.7739
11509	-52.7576
11510	-54.8294
11511	-57.2579
11512	-62.6356
11513	-64.8486
11514	-66.1569
11515	-67.4744
11516	-68.0694
11517	-68.8619
11518	-69.8237
11519	-69.7676
11520	-70.0084
11521	-70.7075
11522	-71.042
11523	-71.1329
11524	-72.2897
11525	-72.4795
11526	-72.7991
11527	-72.6363
11528	-71.8154
11529	-72.4884
11530	-72.1786
11531	-70.4764
11532	-68.6622
11533	-68.548
11534	-70.8436
11535	-72.694
11536	-74.0457
11537	-73.628
11538	-73.034
11539	-72.5142
11540	-73.1448
11541	-72.9425
11542	-71.579
11543	-69.8316
11544	-67.7031
11545	-68.6615
11546	-68.5911
11547	-70.0517
11548	-70.0773
11549	-68.5842
11550	-68.1409
11551	-64.2572
11552	-61.7121
11553	-60.0865
11554	-56.8845
11555	-57.9275
11556	-59.1256
11557	-58.6728
11558	-61.2773
11559	-62.5192
11560	-64.5138
11561	-67.2568
11562	-67.8594
11563	-68.3236
11564	-68.0977
11565	-64.8729
11566	-66.3722
11567	-65.1938
11568	-64.4761
11569	-67.2114
11570	-68.8383
11571	-69.6959
11572	-69.5927
11573	-69.1982
11574	-69.2142
11575	-68.5531
11576	-67.2981
11577	-64.1674
11578	-57.9626
11579	-56.8788
11580	-60.2089
11581	-64.5638
11582	-67.998
11583	-70.0681
11584	-70.2452
11585	-71.023
11586	-71.2006
11587	-71.3163
11588	-69.3041
11589	-67.7242
11590	-69.8801
11591	-72.5282
11592	-73.6899
11593	-73.6799
11594	-72.9674
11595	-72.6494
11596	-73.0252
11597	-73.4543
11598	-72.4933
11599	-71.3667
11600	-67.6029
11601	-68.5109
11602	-72.0033
11603	-73.1558
11604	-72.8378
11605	-71.8409
11606	-71.9253
11607	-72.7437
11608	-72.7395
11609	-72.5029
11610	-72.2436
11611	-72.0579
11612	-72.2324
11613	-71.8572
11614	-72.269
11615	-71.9589
11616	-71.0105
11617	-70.5329
11618	-70.0483
11619	-69.6295
11620	-67.7373
11621	-64.5314
11622	-60.8583
11623	-61.0753
11624	-62.6979
11625	-60.6881
11626	-55.9549
11627	-47.695
11628	-39.1072
11629	-36.6969
11630	-43.0833
11631	-52.5258
11632	-59.0237
11633	-62.708
11634	-65.2477
11635	-66.0899
11636	-67.2547
11637	-68.459
11638	-67.9399
11639	-68.0943
11640	-68.7401
11641	-70.8992
11642	-72.571
11643	-72.3293
11644	-72.6994
11645	-73.2073
11646	-72.5166
11647	-72.9094
11648	-72.6577
11649	-71.6622
11650	-70.8352
11651	-69.9723
11652	-69.9627
11653	-69.652
11654	-67.468
11655	-67.2944
11656	-68.4635
11657	-68.7269
11658	-70.6277
11659	-71.2883
11660	-71.8786
11661	-72.6074
11662	-72.812
11663	-73.0795
11664	-72.8417
11665	-73.0312
11666	-72.6945
11667	-70.5107
11668	-69.4538
11669	-70.4104
11670	-70.378
11671	-70.2447
11672	-68.4207
11673	-67.9841
11674	-68.1915
11675	-68.2826
11676	-66.5887
11677	-63.3708
11678	-57.5786
11679	-55.6221
11680	-58.9177
11681	-63.7994
11682	-67.9181
11683	-69.4439
11684	-70.5207
11685	-70.8614
11686	-71.2591
11687	-69.5175
11688	-66.932
11689	-64.9198
11690	-64.7613
11691	-68.0601
11692	-69.188
11693	-69.5831
11694	-69.4422
11695	-69.0111
11696	-68.0836
11697	-67.3135
11698	-65.5355
11699	-60.3155
11700	-52.828
11701	-54.1279
11702	-63.5054
11703	-69.0341
11704	-69.3572
11705	-68.9769
11706	-69.6236
11707	-70.3606
11708	-70.9034
11709	-70.9607
11710	-69.8565
11711	-68.8274
11712	-71.4985
11713	-72.6353
11714	-73.8104
11715	-73.5675
11716	-73.5705
11717	-73.6147
11718	-73.0461
11719	-73.0041
11720	-71.3575
11721	-67.1031
11722	-64.2984
11723	-66.6614
11724	-69.3953
11725	-70.9431
11726	-71.3873
11727	-70.8137
11728	-69.9937
11729	-70.3966
11730	-71.5626
11731	-72.6262
11732	-71.9444
11733	-72.5952
11734	-73.064
11735	-72.7025
11736	-72.2497
11737	-71.9413
11738	-71.0013
11739	-69.1113
11740	-68.2399
11741	-67.3041
11742	-65.7099
11743	-64.6504
11744	-62.9058
11745	-62.4566
11746	-61.2188
11747	-60.3452
11748	-46.0458
11749	-23.3197
11750	-14.7353
11751	-15.6668
11752	-26.5314
11753	-53.8909
11754	-63.0282
11755	-63.4092
11756	-63.966
11757	-65.0175
11758	-66.4311
11759	-67.9432
11760	-68.5069
11761	-69.7582
11762	-71.0436
11763	-71.7609
11764	-71.9399
11765	-72.3659
11766	-72.8839
11767	-73.1481
11768	-72.0995
11769	-72.3888
11770	-72.8496
11771	-72.4513
11772	-71.4911
11773	-71.2044
11774	-71.7085
11775	-72.6509
11776	-72.7105
11777	-71.8786
11778	-68.96
11779	-68.6331
11780	-71.0107
11781	-72.8823
11782	-72.8194
11783	-72.9764
11784	-73.0587
11785	-73.7755
11786	-73.8782
11787	-73.3975
11788	-72.3613
11789	-70.3778
11790	-67.7626
11791	-69.7991
11792	-70.0891
11793	-69.0408
11794	-68.8827
11795	-68.5209
11796	-67.9239
11797	-67.1205
11798	-66.2213
11799	-61.4603
11800	-54.6214
11801	-55.8361
11802	-64.4036
11803	-68.0699
11804	-68.5059
11805	-69.5018
11806	-69.9542
11807	-70.4089
11808	-70.466
11809	-69.1598
11810	-65.0155
11811	-62.0676
11812	-61.3797
11813	-65.2155
11814	-68.2984
11815	-69.4874
11816	-69.326
11817	-68.237
11818	-67.3235
11819	-66.6531
11820	-61.6097
11821	-54.9366
11822	-51.6934
11823	-55.8059
11824	-61.1213
11825	-63.3813
11826	-64.5441
11827	-65.5178
11828	-66.3134
11829	-66.7589
11830	-67.7737
11831	-68.965
11832	-67.9384
11833	-67.1187
11834	-69.6359
11835	-71.5064
11836	-73.0382
11837	-72.443
11838	-72.6017
11839	-72.2245
11840	-72.0761
11841	-73.1948
11842	-73.2965
11843	-72.8733
11844	-71.481
11845	-70.4861
11846	-70.03
11847	-71.0113
11848	-71.5601
11849	-71.0066
11850	-71.1674
11851	-72.0296
11852	-72.0454
11853	-72.6149
11854	-71.4074
11855	-71.945
11856	-71.8272
11857	-71.4655
11858	-71.2456
11859	-70.6747
11860	-69.5054
11861	-67.5705
11862	-66.2675
11863	-66.7824
11864	-66.2711
11865	-64.0977
11866	-63.0388
11867	-62.0461
11868	-60.4392
11869	-56.0635
11870	-47.5895
11871	-34.3625
11872	-29.4934
11873	-34.1571
11874	-45.6422
11875	-51.7416
11876	-56.0679
11877	-58.0503
11878	-57.5592
11879	-59.1418
11880	-62.1478
11881	-64.6586
11882	-66.3524
11883	-66.9265
11884	-68.4289
11885	-69.7736
11886	-71.0585
11887	-71.4726
11888	-71.0441
11889	-70.9538
11890	-69.9603
11891	-70.563
11892	-72.2308
11893	-72.0055
11894	-71.6628
11895	-71.7487
11896	-72.3534
11897	-72.0167
11898	-71.1806
11899	-70.0555
11900	-64.9529
11901	-65.8974
11902	-71.5831
11903	-73.0566
11904	-73.0304
11905	-73.6123
11906	-73.4674
11907	-73.3922
11908	-73.4262
11909	-73.4692
11910	-71.2851
11911	-66.9949
11912	-65.7958
11913	-68.2304
11914	-69.6977
11915	-69.9483
11916	-69.1229
11917	-68.6239
11918	-67.6273
11919	-66.7266
11920	-61.3771
11921	-54.8027
11922	-51.4074
11923	-55.2295
11924	-60.6954
11925	-62.8034
11926	-65.2054
11927	-65.6016
11928	-65.6653
11929	-66.905
11930	-68.1829
11931	-68.3826
11932	-63.7564
11933	-62.4453
11934	-66.1607
11935	-67.7993
11936	-69.5109
11937	-70.5282
11938	-69.8857
11939	-69.8825
11940	-69.7841
11941	-68.7474
11942	-68.0533
11943	-68.0727
11944	-65.8702
11945	-65.1787
11946	-64.5298
11947	-65.6936
11948	-66.5596
11949	-66.7116
11950	-67.8528
11951	-69.7506
11952	-71.4829
11953	-72.7376
11954	-72.1372
11955	-71.7734
11956	-71.6878
11957	-72.1382
11958	-71.721
11959	-73.31
11960	-73.5446
11961	-72.6502
11962	-72.2312
11963	-72.3575
11964	-72.4473
11965	-72.0018
11966	-70.3936
11967	-69.2286
11968	-67.2422
11969	-67.9593
11970	-70.5833
11971	-72.1766
11972	-71.5634
11973	-72.1017
11974	-72.4604
11975	-73.1313
11976	-73.1446
11977	-73.2152
11978	-73.4691
11979	-73.3822
11980	-73.0644
11981	-72.6126
11982	-71.9643
11983	-71.0419
11984	-71.1789
11985	-71.2259
11986	-71.5582
11987	-70.2665
11988	-69.7228
11989	-65.6818
11990	-61.7538
11991	-63.2273
11992	-62.7202
11993	-60.3839
11994	-57.8879
11995	-55.8178
11996	-53.0509
11997	-54.3861
11998	-56.9666
11999	-59.0282
12000	-59.6228
12001	-62.877
12002	-68.3265
12003	-69.768
12004	-70.8624
12005	-71.0488
12006	-70.3983
12007	-70.5761
12008	-71.2788
12009	-72.5665
12010	-73.7428
12011	-72.837
12012	-72.7329
12013	-73.0512
12014	-73.0357
12015	-72.999
12016	-72.0966
12017	-71.4271
12018	-70.9977
12019	-72.17
12020	-71.1309
12021	-67.2001
12022	-64.9241
12023	-67.0246
12024	-69.9407
12025	-71.3878
12026	-72.5176
12027	-72.6044
12028	-72.5092
12029	-72.3688
12030	-72.966
12031	-73.531
12032	-72.0432
12033	-71.9957
12034	-71.6288
12035	-71.5506
12036	-71.7635
12037	-71.9859
12038	-71.4566
12039	-70.3974
12040	-70.9473
12041	-69.7537
12042	-69.9674
12043	-68.8525
12044	-67.2631
12045	-64.6826
12046	-62.6586
12047	-64.3062
12048	-65.5469
12049	-65.8233
12050	-67.9597
12051	-70.0152
12052	-70.0627
12053	-70.6119
12054	-69.6242
12055	-67.9646
12056	-67.2126
12057	-65.4742
12058	-65.1132
12059	-68.7652
12060	-68.929
12061	-67.9664
12062	-65.8912
12063	-65.3072
12064	-64.9889
12065	-63.1146
12066	-60.6638
12067	-59.6567
12068	-55.0347
12069	-54.8603
12070	-60.4384
12071	-65.0534
12072	-68.0162
12073	-68.7197
12074	-69.5008
12075	-70.259
12076	-70.6051
12077	-69.4465
12078	-68.3796
12079	-67.7396
12080	-70.4801
12081	-72.9477
12082	-73.2527
12083	-73.2821
12084	-73.5345
12085	-73.9008
12086	-73.2935
12087	-72.7065
12088	-72.3041
12089	-66.7192
12090	-62.3384
12091	-67.0071
12092	-70.8574
12093	-71.7639
12094	-71.7369
12095	-71.1278
12096	-70.9297
12097	-72.0006
12098	-72.2129
12099	-71.5439
12100	-70.3788
12101	-71.1584
12102	-71.549
12103	-71.3898
12104	-71.1834
12105	-70.1655
12106	-69.0906
12107	-67.9641
12108	-67.2077
12109	-65.9614
12110	-63.9797
12111	-60.8403
12112	-57.8737
12113	-57.0959
12114	-56.1869
12115	-52.9842
12116	-48.38
12117	-42.4724
12118	-35.9427
12119	-36.5351
12120	-45.7702
12121	-54.3026
12122	-59.292
12123	-61.953
12124	-64.013
12125	-65.3979
12126	-67.0771
12127	-68.1649
12128	-67.7991
12129	-68.1724
12130	-69.8766
12131	-70.5713
12132	-71.335
12133	-71.9651
12134	-71.874
12135	-72.7166
12136	-72.4563
12137	-72.8653
12138	-72.4808
12139	-72.4798
12140	-72.1623
12141	-71.5538
12142	-72.0454
12143	-71.6083
12144	-70.8975
12145	-70.8549
12146	-71.6569
12147	-72.4659
12148	-72.9024
12149	-72.838
12150	-72.7867
12151	-72.3662
12152	-72.594
12153	-72.6582
12154	-72.7793
12155	-72.0694
12156	-69.9675
12157	-68.6376
12158	-69.038
12159	-69.8492
12160	-68.9221
12161	-67.3401
12162	-66.203
12163	-65.2693
12164	-64.7032
12165	-63.4088
12166	-61.1459
12167	-60.1765
12168	-55.6535
12169	-55.6065
12170	-61.1682
12171	-65.1243
12172	-67.7984
12173	-68.2258
12174	-69.2961
12175	-69.4956
12176	-69.3908
12177	-66.5542
12178	-64.4567
12179	-61.632
12180	-62.0752
12181	-67.4376
12182	-69.0894
12183	-69.6166
12184	-68.7882
12185	-68.7914
12186	-68.019
12187	-67.055
12188	-65.0148
12189	-55.0639
12190	-50.2627
12191	-54.914
12192	-64.0272
12193	-66.7949
12194	-67.4307
12195	-68.8021
12196	-68.8516
12197	-68.8598
12198	-69.4685
12199	-69.4882
12200	-65.7411
12201	-66.6908
12202	-71.79
12203	-73.4288
12204	-73.5402
12205	-73.2598
12206	-73.1146
12207	-72.9327
12208	-72.9964
12209	-73.1126
12210	-72.7538
12211	-70.675
12212	-70.0463
12213	-71.2849
12214	-72.262
12215	-73.0841
12216	-72.2518
12217	-71.2582
12218	-71.5879
12219	-72.714
12220	-72.6655
12221	-71.7862
12222	-71.2531
12223	-71.757
12224	-72.2185
12225	-72.0003
12226	-71.5761
12227	-71.3146
12228	-69.756
12229	-68.6734
12230	-67.4404
12231	-66.3291
12232	-64.5507
12233	-63.094
12234	-61.7557
12235	-61.5987
12236	-61.1542
12237	-58.4126
12238	-31.4767
12239	-15.5241
12240	-10.9225
12241	-15.5728
12242	-31.689
12243	-57.6693
12244	-59.948
12245	-61.5919
12246	-62.5256
12247	-63.3696
12248	-64.3498
12249	-65.9562
12250	-66.1732
12251	-67.2314
12252	-69.5845
12253	-71.3969
12254	-71.6345
12255	-71.9431
12256	-72.3334
12257	-71.9694
12258	-71.5272
12259	-71.9762
12260	-71.7594
12261	-70.905
12262	-70.0737
12263	-70.7846
12264	-71.4412
12265	-70.9074
12266	-69.2607
12267	-68.7804
12268	-66.4115
12269	-66.8973
12270	-70.5113
12271	-72.488
12272	-72.7106
12273	-73.1245
12274	-73.4069
12275	-73.4757
12276	-73.1831
12277	-73.0383
12278	-71.8348
12279	-67.1355
12280	-66.9178
12281	-69.9837
12282	-69.6735
12283	-69.4459
12284	-68.1427
12285	-67.9645
12286	-67.8973
12287	-67.8684
12288	-65.391
12289	-54.3433
12290	-49.4152
12291	-54.0506
12292	-63.3362
12293	-66.5716
12294	-67.6474
12295	-68.0924
12296	-69.0137
12297	-69.2288
12298	-68.9972
12299	-67.8029
12300	-62.5803
12301	-62.584
12302	-67.0733
12303	-68.7445
12304	-70.4754
12305	-71.5703
12306	-71.2088
12307	-70.3412
12308	-68.689
12309	-68.1521
12310	-63.2504
12311	-59.2579
12312	-58.5675
12313	-64.0167
12314	-67.8978
12315	-70.1126
12316	-70.1407
12317	-69.3716
12318	-69.314
12319	-70.9348
12320	-71.9387
12321	-71.5635
12322	-71.418
12323	-71.4629
12324	-72.5602
12325	-73.3642
12326	-73.8038
12327	-73.8924
12328	-73.0016
12329	-73.4133
12330	-72.2994
12331	-71.1734
12332	-70.1784
12333	-68.7356
12334	-67.7186
12335	-68.363
12336	-67.9377
12337	-70.5491
12338	-70.5667
12339	-70.0406
12340	-70.4387
12341	-71.7049
12342	-72.9134
12343	-73.1495
12344	-73.2767
12345	-73.8918
12346	-73.1452
12347	-73.1733
12348	-72.7588
12349	-72.7227
12350	-70.8561
12351	-69.724
12352	-69.2176
12353	-69.501
12354	-69.5879
12355	-68.313
12356	-66.4449
12357	-64.232
12358	-63.3242
12359	-58.7956
12360	-50.6301
12361	-40.1109
12362	-38.9593
12363	-47.0411
12364	-57.6115
12365	-63.2986
12366	-64.6701
12367	-63.6979
12368	-62.6756
12369	-64.4619
12370	-68.24
12371	-70.5492
12372	-71.7851
12373	-71.9149
12374	-71.2924
12375	-72.2183
12376	-73.0782
12377	-73.2337
12378	-73.1208
12379	-72.307
12380	-73.117
12381	-73.1094
12382	-72.4637
12383	-72.5663
12384	-70.8194
12385	-70.8804
12386	-71.8445
12387	-73.5397
12388	-72.2537
12389	-68.4699
12390	-64.143
12391	-67.8904
12392	-72.2086
12393	-73.2831
12394	-72.6898
12395	-72.8741
12396	-73.3859
12397	-73.8784
12398	-73.8054
12399	-72.8168
12400	-72.154
12401	-69.7595
12402	-69.6728
12403	-71.5981
12404	-71.3597
12405	-71.3148
12406	-70.2959
12407	-70.2449
12408	-69.6477
12409	-68.1854
12410	-65.2414
12411	-61.511
12412	-60.8814
12413	-64.992
12414	-66.8746
12415	-68.5728
12416	-69.4104
12417	-69.9019
12418	-69.5955
12419	-70.3528
12420	-69.8508
12421	-68.3046
12422	-65.7899
12423	-64.2104
12424	-65.6116
12425	-65.5185
12426	-67.9141
12427	-69.1453
12428	-68.2945
12429	-67.6922
12430	-65.2585
12431	-62.3043
12432	-60.3599
12433	-57.2414
12434	-57.3043
12435	-59.7199
12436	-57.7959
12437	-60.5573
12438	-62.017
12439	-63.3965
12440	-66.6835
12441	-68.0421
12442	-68.8907
12443	-70.5887
12444	-68.5277
12445	-68.646
12446	-68.3582
12447	-70.1222
12448	-71.3976
12449	-72.2742
12450	-72.8764
12451	-73.0429
12452	-73.2324
12453	-73.5333
12454	-73.3894
12455	-73.0719
12456	-70.7036
12457	-67.7701
12458	-66.8879
12459	-68.636
12460	-70.6759
12461	-72.235
12462	-71.6495
12463	-71.8913
12464	-72.365
12465	-71.9524
12466	-72.3007
12467	-71.3171
12468	-70.5101
12469	-71.2189
12470	-70.6061
12471	-69.57
12472	-69.0924
12473	-68.2912
12474	-67.4064
12475	-67.2412
12476	-66.0515
12477	-64.7166
12478	-63.5604
12479	-59.82
12480	-55.5763
12481	-52.4605
12482	-48.0393
12483	-42.6414
12484	-42.9471
12485	-46.5073
12486	-44.316
12487	-47.6489
12488	-52.1023
12489	-54.3621
12490	-56.5446
12491	-61.5413
12492	-64.4341
12493	-65.8025
12494	-67.1395
12495	-67.8555
12496	-68.3868
12497	-69.7421
12498	-69.8391
12499	-69.8451
12500	-70.6347
12501	-71.0898
12502	-70.9446
12503	-72.1942
12504	-72.3032
12505	-72.6199
12506	-72.7043
12507	-72.0386
12508	-72.3286
12509	-72.2413
12510	-70.5949
12511	-69.085
12512	-67.8818
12513	-70.1777
12514	-72.3183
12515	-73.7697
12516	-73.7377
12517	-73.2535
12518	-72.585
12519	-73.1882
12520	-73.0332
12521	-71.8783
12522	-70.5127
12523	-67.8338
12524	-68.2532
12525	-68.477
12526	-69.8128
12527	-70.4492
12528	-68.6778
12529	-68.2838
12530	-64.9646
12531	-62.0034
12532	-60.5078
12533	-57.2918
12534	-57.1647
12535	-59.8358
12536	-58.2273
12537	-60.7206
12538	-62.0421
12539	-64.1167
12540	-66.6076
12541	-67.9178
12542	-68.1442
12543	-68.4019
12544	-65.1711
12545	-65.7448
12546	-65.5644
12547	-64.4643
12548	-66.7909
12549	-68.8094
12550	-69.7187
12551	-70.1415
12552	-69.3635
12553	-69.5665
12554	-68.927
12555	-67.9763
12556	-65.6681
12557	-59.2423
12558	-57.1214
12559	-60.0887
12560	-64.0486
12561	-67.4705
12562	-69.9687
12563	-70.3959
12564	-70.7471
12565	-71.4084
12566	-71.1843
12567	-69.8891
12568	-68.037
12569	-69.5131
12570	-72.077
12571	-73.8341
12572	-73.7401
12573	-73.4697
12574	-72.6074
12575	-72.7794
12576	-73.4297
12577	-72.6628
12578	-71.8416
12579	-67.9873
12580	-67.5704
12581	-71.2696
12582	-72.9046
12583	-73.031
12584	-71.6428
12585	-71.7937
12586	-72.5596
12587	-73.091
12588	-72.5685
12589	-72.29
12590	-72.1856
12591	-72.3602
12592	-71.9438
12593	-72.5003
12594	-72.146
12595	-71.2906
12596	-70.7949
12597	-70.6394
12598	-70.0718
12599	-68.417
12600	-65.7793
12601	-61.5654
12602	-61.2069
12603	-62.969
12604	-61.7921
12605	-58.1684
12606	-50.2407
12607	-41.0456
12608	-37.0377
12609	-41.831
12610	-51.772
12611	-58.2512
12612	-62.3374
12613	-65.0387
12614	-66.225
12615	-67.3065
12616	-68.4691
12617	-68.2243
12618	-68.2253
12619	-68.7222
12620	-70.5864
12621	-72.6606
12622	-72.3345
12623	-72.6032
12624	-73.19
12625	-72.7504
12626	-72.7549
12627	-72.6059
12628	-72.0895
12629	-71.0395
