5088	-59.2569
5089	-62.8883
5090	-67.6166
5091	-70.6534
5092	-70.2388
5093	-68.6951
5094	-67.8303
5095	-68.1186
5096	-69.9778
5097	-68.7015
5098	-69.4792
5099	-69.5863
5100	-69.05
5101	-69.1168
5102	-68.9873
5103	-69.8076
5104	-69.9727
5105	-70.6745
5106	-71.4164
5107	-72.825
5108	-73.0648
5109	-72.7157
5110	-71.6788
5111	-68.453
5112	-68.3603
5113	-71.9802
5114	-72.4559
5115	-72.2464
5116	-71.9828
5117	-70.5718
5118	-70.47
5119	-69.8005
5120	-70.981
5121	-72.1275
5122	-71.7681
5123	-71.1559
5124	-70.655
5125	-70.1007
5126	-69.2383
5127	-69.1342
5128	-68.761
5129	-67.294
5130	-66.051
5131	-66.0432
5132	-65.6648
5133	-64.1568
5134	-60.3652
5135	-53.7888
5136	-48.5444
5137	-44.4163
5138	-45.904
5139	-51.4931
5140	-57.9614
5141	-62.8124
5142	-61.6892
5143	-55.9977
5144	-53.2416
5145	-55.5963
5146	-60.247
5147	-64.6642
5148	-67.2223
5149	-66.9569
5150	-67.4702
5151	-67.7179
5152	-67.7972
5153	-68.597
5154	-69.3685
5155	-70.2116
5156	-70.449
5157	-70.8675
5158	-71.5103
5159	-72.1959
5160	-72.4728
5161	-71.6801
5162	-70.2433
5163	-69.9473
5164	-70.7057
5165	-71.4611
5166	-72.314
5167	-70.843
5168	-69.4396
5169	-65.1324
5170	-62.9161
5171	-67.1039
5172	-72.3414
5173	-72.9731
5174	-72.5598
5175	-70.9775
5176	-69.606
5177	-68.8998
5178	-68.0001
5179	-67.8541
5180	-67.994
5181	-68.9493
5182	-69.2669
5183	-69.6611
5184	-68.9331
5185	-65.4514
5186	-60.3913
5187	-56.9163
5188	-58.4293
5189	-62.6599
5190	-67.4756
5191	-69.475
5192	-67.364
5193	-65.4832
5194	-63.5844
5195	-65.1744
5196	-67.6541
5197	-66.3283
5198	-67.2983
5199	-68.2682
5200	-67.1906
5201	-66.3272
5202	-67.1043
5203	-69.6723
5204	-67.8286
5205	-67.2541
5206	-67.9944
5207	-68.1884
5208	-67.2911
5209	-67.3932
5210	-62.5814
5211	-55.9976
5212	-56.7506
5213	-64.0565
5214	-67.7123
5215	-66.9646
5216	-64.782
5217	-61.3185
5218	-59.9968
5219	-60.8645
5220	-63.5438
5221	-66.271
5222	-68.0802
5223	-69.9077
5224	-71.2032
5225	-69.6691
5226	-68.6822
5227	-68.8014
5228	-69.0044
5229	-69.5303
5230	-69.7543
5231	-71.695
5232	-72.1471
5233	-72.8281
5234	-70.3937
5235	-62.6982
5236	-62.5569
5237	-69.1401
5238	-71.1148
5239	-72.7134
5240	-72.3101
5241	-72.0788
5242	-72.3877
5243	-71.7987
5244	-71.7587
5245	-72.0892
5246	-71.8458
5247	-72.032
5248	-71.3727
5249	-70.4828
5250	-70.0129
5251	-68.7282
5252	-67.5953
5253	-66.1095
5254	-65.9206
5255	-65.1092
5256	-65.5845
5257	-65.2111
5258	-63.2613
5259	-57.4768
5260	-45.8413
5261	-37.9323
5262	-38.4302
5263	-48.2823
5264	-59.4074
5265	-60.2264
5266	-56.2214
5267	-52.3133
5268	-50.5002
5269	-51.0953
5270	-53.9196
5271	-58.6751
5272	-62.7785
5273	-66.1314
5274	-67.7154
5275	-67.9591
5276	-68.9633
5277	-70.9801
5278	-70.7298
5279	-70.3589
5280	-69.5924
5281	-71.2113
5282	-71.2811
5283	-71.3405
5284	-72.6387
5285	-72.0872
5286	-69.6407
5287	-68.9139
5288	-69.4673
5289	-71.5107
5290	-72.4646
5291	-72.9451
5292	-72.5186
5293	-71.2794
5294	-70.6995
5295	-71.2069
5296	-71.7934
5297	-73.0948
5298	-72.8487
5299	-72.294
5300	-70.3302
5301	-68.876
5302	-68.4668
5303	-69.0863
5304	-68.621
5305	-68.2599
5306	-69.6155
5307	-69.3957
5308	-69.0609
5309	-68.7164
5310	-64.0233
5311	-58.2104
5312	-59.1111
5313	-65.7984
5314	-68.811
5315	-67.3085
5316	-63.7534
5317	-61.2037
5318	-60.2603
5319	-60.7254
5320	-62.9478
5321	-64.2056
5322	-64.92
5323	-67.3494
5324	-63.0849
5325	-58.8646
5326	-61.9688
5327	-63.6148
5328	-63.016
5329	-62.2269
5330	-62.1043
5331	-64.5347
5332	-66.6894
5333	-67.9948
5334	-58.045
5335	-49.0033
5336	-49.3103
5337	-59.2194
5338	-69.1614
5339	-68.9998
5340	-68.0142
5341	-66.8643
5342	-65.8266
5343	-66.0803
5344	-66.3952
5345	-65.1229
5346	-64.0582
5347	-68.1349
5348	-71.3006
5349	-71.2796
5350	-70.3619
5351	-69.6761
5352	-70.0698
5353	-69.5329
5354	-69.7171
5355	-71.3175
5356	-71.6883
5357	-71.6903
5358	-71.9086
5359	-71.5266
5360	-70.7722
5361	-71.9566
5362	-72.1404
5363	-72.7462
5364	-71.3711
5365	-71.3795
5366	-70.5053
5367	-69.9104
5368	-70.4919
5369	-70.6232
5370	-69.7605
5371	-68.524
5372	-68.2464
5373	-67.2408
5374	-64.9002
5375	-62.7901
5376	-61.1699
5377	-58.4287
5378	-57.4737
5379	-56.61
5380	-57.8999
5381	-58.692
5382	-57.9762
5383	-37.5265
5384	-12.6731
5385	-3.3362
5386	-3.63274
5387	-13.6781
5388	-39.8757
5389	-58.608
5390	-60.1224
5391	-59.2403
5392	-58.1898
5393	-59.1196
5394	-60.0493
5395	-62.5085
5396	-64.0818
5397	-66.2503
5398	-68.2243
5399	-68.3388
5400	-69.0728
5401	-69.8313
5402	-70.2668
5403	-70.49
5404	-69.9203
5405	-70.8721
5406	-71.7693
5407	-72.3872
5408	-72.0305
5409	-72.102
5410	-69.6224
5411	-67.3946
5412	-68.2434
5413	-71.0452
5414	-70.9639
5415	-71.114
5416	-69.8302
5417	-68.4902
5418	-68.3483
5419	-69.2771
5420	-68.5883
5421	-70.3213
5422	-71.4099
5423	-71.0598
5424	-67.7458
5425	-63.4633
5426	-64.577
5427	-64.6652
5428	-64.5754
5429	-63.8973
5430	-64.9789
5431	-66.5228
5432	-68.1815
5433	-68.7711
5434	-57.7437
5435	-48.6295
5436	-48.9677
5437	-58.883
5438	-68.5022
5439	-67.1657
5440	-66.1084
5441	-63.8311
5442	-63.7644
5443	-64.4917
5444	-65.117
5445	-62.7285
5446	-59.5229
5447	-64.4178
5448	-69.8937
5449	-68.1967
5450	-67.5044
5451	-65.9437
5452	-64.4297
5453	-64.2733
5454	-64.9396
5455	-66.5723
5456	-69.0043
5457	-70.3342
5458	-71.4335
5459	-67.6869
5460	-66.9378
5461	-69.8074
5462	-69.8173
5463	-69.5299
5464	-69.1022
5465	-67.8911
5466	-67.3469
5467	-67.4064
5468	-67.7088
5469	-68.2652
5470	-70.0363
5471	-70.9586
5472	-72.108
5473	-73.7939
5474	-72.713
5475	-70.6821
5476	-69.1869
5477	-68.06
5478	-69.145
5479	-70.7857
5480	-71.8083
5481	-71.8907
5482	-70.6773
5483	-68.3983
5484	-67.3789
5485	-68.3643
5486	-71.7453
5487	-72.8978
5488	-72.0479
5489	-71.8067
5490	-71.7212
5491	-71.1164
5492	-71.2185
5493	-71.0809
5494	-70.9261
5495	-70.5861
5496	-69.7409
5497	-69.8217
5498	-68.3477
5499	-65.9783
5500	-61.5134
5501	-57.2282
5502	-55.2043
5503	-55.2966
5504	-57.1713
5505	-60.5
5506	-64.4049
5507	-66.243
5508	-63.7203
5509	-56.8936
5510	-56.1105
5511	-62.317
5512	-65.0387
5513	-67.5289
5514	-66.2626
5515	-65.0552
5516	-64.2059
5517	-64.1175
5518	-64.5856
5519	-66.6129
5520	-68.468
5521	-69.6048
5522	-71.0138
5523	-71.5224
5524	-72.0039
5525	-72.1696
5526	-72.472
5527	-71.2302
5528	-71.3276
5529	-71.3538
5530	-71.5895
5531	-72.6977
5532	-72.9456
5533	-70.9221
5534	-68.4997
5535	-62.7913
5536	-63.4062
5537	-71.2762
5538	-72.7818
5539	-72.1638
5540	-72.1826
5541	-70.7413
5542	-70.2701
5543	-70.1074
5544	-69.7598
5545	-69.4918
5546	-70.2993
5547	-71.6405
5548	-71.0839
5549	-69.5604
5550	-67.5948
5551	-65.2029
5552	-63.5593
5553	-62.9575
5554	-64.53
5555	-67.1554
5556	-68.7411
5557	-69.8191
5558	-70.8893
5559	-71.6001
5560	-70.4854
5561	-70.1658
5562	-69.552
5563	-68.9023
5564	-68.0114
5565	-66.1819
5566	-66.0878
5567	-65.8318
5568	-67.0739
5569	-67.0293
5570	-67.2666
5571	-66.3576
5572	-66.4093
5573	-64.8943
5574	-63.948
5575	-63.7783
5576	-59.0453
5577	-57.0735
5578	-60.1417
5579	-64.0335
5580	-67.4909
5581	-65.8019
5582	-60.8476
5583	-55.913
5584	-54.6488
5585	-58.9473
5586	-64.663
5587	-67.1349
5588	-69.3405
5589	-68.7194
5590	-68.3932
5591	-67.6572
5592	-67.7497
5593	-67.3529
5594	-67.7083
5595	-68.6241
5596	-70.5314
5597	-72.1598
5598	-72.8787
5599	-71.6695
5600	-67.209
5601	-63.8404
5602	-66.0528
5603	-70.0245
5604	-71.7633
5605	-72.4932
5606	-72.0401
5607	-71.5142
5608	-71.3707
5609	-71.1002
5610	-72.0574
5611	-72.1639
5612	-72.364
5613	-71.2915
5614	-70.3658
5615	-69.4463
5616	-69.7206
5617	-69.0847
5618	-68.4497
5619	-67.1638
5620	-66.8539
5621	-65.7079
5622	-64.4786
5623	-62.7919
5624	-58.912
5625	-52.8791
5626	-47.278
5627	-44.9721
5628	-48.4439
5629	-54.8414
5630	-59.5141
5631	-55.178
5632	-47.818
5633	-42.1606
5634	-41.2407
5635	-46.2006
5636	-52.2298
5637	-58.7569
5638	-62.5299
5639	-63.9452
5640	-64.6776
5641	-65.0445
5642	-66.2884
5643	-67.7025
5644	-68.1394
5645	-68.1935
5646	-69.3105
5647	-70.056
5648	-70.6434
5649	-70.8268
5650	-72.2115
5651	-71.3452
5652	-71.1589
5653	-70.9782
5654	-71.6876
5655	-72.615
5656	-73.2845
5657	-73.663
5658	-72.7464
5659	-70.6867
5660	-70.5013
5661	-72.479
5662	-72.9227
5663	-72.4264
5664	-71.8227
5665	-70.4202
5666	-69.661
5667	-68.6581
5668	-69.3787
5669	-68.7033
5670	-68.8027
5671	-68.6734
5672	-68.6574
5673	-68.1109
5674	-66.2085
5675	-65.1521
5676	-59.7726
5677	-58.5072
5678	-61.3319
5679	-65.7334
5680	-68.9206
5681	-65.4769
5682	-60.656
5683	-55.8392
5684	-54.6061
5685	-58.7604
5686	-63.8509
5687	-64.7791
5688	-66.6452
5689	-64.4688
5690	-61.7052
5691	-61.509
5692	-64.6421
5693	-63.5948
5694	-63.2365
5695	-62.3881
5696	-64.527
5697	-67.3554
5698	-67.1007
5699	-63.8843
5700	-55.2858
5701	-51.4746
5702	-55.8617
5703	-64.8408
5704	-69.5618
5705	-69.6626
5706	-68.4278
5707	-66.0349
5708	-65.1686
5709	-66.4311
5710	-67.5658
5711	-66.2862
5712	-67.3836
5713	-69.3924
5714	-70.5907
5715	-69.9838
5716	-69.9286
5717	-70.1994
5718	-70.5121
5719	-71.2493
5720	-71.6205
5721	-72.2955
5722	-72.3566
5723	-73.1018
5724	-71.8849
5725	-69.7916
5726	-71.1202
5727	-73.1727
5728	-73.0804
5729	-72.8286
5730	-71.9654
5731	-71.1439
5732	-71.1484
5733	-70.7675
5734	-70.9218
5735	-71.6103
5736	-70.7702
5737	-70.1561
5738	-69.3376
5739	-68.1059
5740	-66.2976
5741	-65.7082
5742	-64.3942
5743	-62.2183
5744	-61.8666
5745	-61.4527
5746	-61.6873
5747	-60.5735
5748	-56.3617
5749	-47.784
5750	-36.3921
5751	-31.6412
5752	-36.0236
5753	-48.5531
5754	-58.4132
5755	-60.6704
5756	-58.9943
5757	-56.2227
5758	-56.0549
5759	-57.9335
5760	-60.5106
5761	-63.7071
5762	-66.1593
5763	-67.4383
5764	-68.6812
5765	-68.7319
5766	-69.5957
5767	-69.7688
5768	-70.6644
5769	-70.3047
5770	-70.3476
5771	-71.5575
5772	-71.9357
5773	-72.7843
5774	-72.3175
5775	-70.5657
5776	-68.7795
5777	-68.3891
5778	-69.9416
5779	-71.2956
5780	-71.412
5781	-70.2587
5782	-68.6611
5783	-66.0817
5784	-66.4478
5785	-69.1374
5786	-70.885
5787	-72.9597
5788	-72.3089
5789	-70.1848
5790	-67.1533
5791	-65.3918
5792	-65.9306
5793	-66.4134
5794	-66.3935
5795	-66.4487
5796	-67.8602
5797	-68.9209
5798	-68.6311
5799	-63.5533
5800	-54.7053
5801	-51.0024
5802	-55.2405
5803	-64.8653
5804	-69.2473
5805	-67.7154
5806	-65.2088
5807	-63.685
5808	-63.7706
5809	-64.418
5810	-65.9525
5811	-63.302
5812	-63.5381
5813	-68.2518
5814	-68.4713
5815	-67.3027
5816	-68.4044
5817	-68.31
5818	-68.3941
5819	-67.0462
5820	-68.0129
5821	-69.0217
5822	-69.9413
5823	-70.1549
5824	-61.7298
5825	-56.3811
5826	-60.2454
5827	-68.9896
5828	-69.0589
5829	-67.6836
5830	-66.2855
5831	-64.5342
5832	-64.2688
5833	-64.7023
5834	-66.0069
5835	-67.4438
5836	-69.4269
5837	-71.6533
5838	-72.751
5839	-71.7032
5840	-70.1844
5841	-69.129
5842	-69.5652
5843	-69.0884
5844	-70.0283
5845	-71.2922
5846	-72.1209
5847	-72.3222
5848	-67.8355
5849	-63.3293
5850	-65.7704
5851	-69.1658
5852	-72.2293
5853	-73.3289
5854	-72.3321
5855	-72.3811
5856	-72.0718
5857	-71.5082
5858	-72.175
5859	-71.7895
5860	-71.5399
5861	-71.8489
5862	-71.3025
5863	-70.9712
5864	-69.5121
5865	-66.8382
5866	-64.3575
5867	-62.6128
5868	-62.941
5869	-62.8184
5870	-64.5016
5871	-65.9796
5872	-65.453
5873	-35.6816
5874	-18.8423
5875	-13.6928
5876	-17.7859
5877	-32.9516
5878	-62.8883
5879	-63.0988
5880	-60.5565
5881	-58.322
5882	-58.0382
5883	-58.2907
5884	-60.2084
5885	-64.2643
5886	-67.2481
5887	-69.3472
5888	-70.611
5889	-70.7116
5890	-71.8977
5891	-71.8822
5892	-71.5175
5893	-70.9064
5894	-71.5192
5895	-71.7947
5896	-71.9584
5897	-73.4665
5898	-72.6378
5899	-70.0347
5900	-67.5876
5901	-65.4041
5902	-68.3639
5903	-72.2623
5904	-72.4128
5905	-72.3591
5906	-71.4346
5907	-70.9121
5908	-70.7299
5909	-70.0671
5910	-70.7929
5911	-72.1523
5912	-72.3122
5913	-72.6324
5914	-70.2937
5915	-68.7701
5916	-68.1207
5917	-67.566
5918	-67.4769
5919	-67.7544
5920	-68.8933
5921	-69.0838
5922	-70.0658
5923	-70.5445
5924	-65.7902
5925	-60.8664
5926	-64.597
5927	-69.4015
5928	-69.3242
5929	-67.1855
5930	-64.5575
5931	-63.6402
5932	-64.9332
5933	-64.2161
5934	-65.0908
5935	-65.0427
5936	-65.6448
5937	-66.8167
5938	-62.0289
5939	-60.8896
5940	-63.3961
5941	-61.2721
5942	-60.3835
5943	-60.51
5944	-61.7635
5945	-65.0895
5946	-67.8296
5947	-65.057
5948	-55.2782
5949	-49.7364
5950	-52.8359
5951	-62.4748
5952	-67.9662
5953	-68.676
5954	-68.5631
5955	-67.2018
5956	-66.8725
5957	-67.0778
5958	-66.3223
5959	-64.8422
5960	-65.9561
5961	-69.4035
5962	-72.0103
5963	-72.1571
5964	-71.0731
5965	-69.8481
5966	-68.1378
5967	-67.679
5968	-69.2635
5969	-70.8497
5970	-71.7504
5971	-72.6113
5972	-71.758
5973	-70.858
5974	-71.0681
5975	-72.0503
5976	-72.3539
5977	-72.7282
5978	-71.7582
5979	-71.2106
5980	-70.1167
5981	-69.536
5982	-70.3057
5983	-69.9796
5984	-68.7069
5985	-68.0126
5986	-67.2131
5987	-65.5634
5988	-63.5849
5989	-61.0179
5990	-56.8337
5991	-53.4925
5992	-51.5884
5993	-51.8876
5994	-54.6045
5995	-57.8168
5996	-57.1025
5997	-48.2323
5998	-34.4891
5999	-28.9711
6000	-32.8052
6001	-44.9744
6002	-55.0116
6003	-59.6517
6004	-61.6054
6005	-61.0328
6006	-61.632
6007	-62.1576
6008	-64.1597
6009	-65.5674
6010	-65.8756
6011	-67.7953
6012	-69.0401
6013	-69.8626
6014	-70.2423
6015	-71.4314
6016	-71.7018
6017	-71.2374
6018	-71.6563
6019	-71.8444
6020	-72.4121
6021	-73.3844
6022	-73.3797
6023	-72.6127
6024	-70.2308
6025	-67.6564
6026	-70.1713
6027	-72.6013
6028	-72.1077
6029	-71.5797
6030	-70.3878
6031	-69.4586
6032	-69.5376
6033	-69.5494
6034	-69.0511
6035	-69.2382
6036	-70.3468
6037	-69.1578
6038	-66.1669
6039	-64.6402
6040	-64.8825
6041	-62.8102
6042	-61.0429
6043	-61.4965
6044	-64.2434
6045	-66.6565
6046	-68.1141
6047	-64.9461
6048	-54.9262
6049	-49.5201
6050	-52.6758
6051	-62.0587
6052	-65.9739
6053	-66.5201
6054	-65.5168
6055	-63.2638
6056	-63.82
6057	-64.5478
6058	-65.0959
6059	-61.1736
6060	-61.3532
6061	-65.3972
6062	-68.2483
6063	-68.013
6064	-66.5339
6065	-61.9377
6066	-58.2821
6067	-59.1776
6068	-62.6057
6069	-66.8291
6070	-70.457
6071	-70.7331
6072	-70.3828
6073	-69.4063
6074	-69.4371
6075	-70.841
6076	-69.2568
6077	-69.5901
6078	-69.9082
6079	-68.89
6080	-69.0169
6081	-69.0278
6082	-69.8619
6083	-70.0445
6084	-70.6271
6085	-71.1954
6086	-72.7677
6087	-73.0275
6088	-73.0788
6089	-71.996
6090	-68.714
6091	-67.5887
6092	-71.3111
6093	-72.1711
6094	-72.2154
6095	-72.2378
6096	-70.7408
6097	-70.2825
6098	-69.7609
6099	-70.7744
6100	-71.8654
6101	-72.0237
6102	-71.28
6103	-70.7607
6104	-70.3175
6105	-69.2988
6106	-69.1435
6107	-69.0984
6108	-67.8698
6109	-66.4267
6110	-66.2791
6111	-65.8124
6112	-64.7174
6113	-61.4863
6114	-55.4846
6115	-49.6221
6116	-45.1778
6117	-45.5733
6118	-50.6708
6119	-57.269
6120	-62.7227
6121	-63.1029
6122	-58.4332
6123	-55.1045
6124	-56.3347
6125	-60.6326
6126	-64.6242
6127	-67.5622
6128	-67.2112
6129	-67.554
6130	-67.8157
6131	-67.578
6132	-68.6295
6133	-69.2341
6134	-70.0053
6135	-70.3908
6136	-70.9757
6137	-71.2793
6138	-72.1558
6139	-72.3431
6140	-71.9473
6141	-70.5011
6142	-69.7819
6143	-70.4656
6144	-71.3987
6145	-72.4704
6146	-71.1505
6147	-69.9506
6148	-66.0376
6149	-62.8386
6150	-65.9689
6151	-71.7285
6152	-72.896
6153	-72.6755
6154	-71.9128
6155	-69.7975
6156	-69.1902
6157	-68.1173
6158	-68.068
6159	-67.9667
6160	-69.0658
6161	-69.1834
6162	-69.9761
6163	-69.5162
6164	-66.5086
6165	-61.5765
6166	-57.4323
6167	-57.9391
6168	-62.0595
6169	-67.0982
6170	-69.5337
6171	-68.2852
6172	-66.6802
6173	-64.7861
6174	-65.6138
6175	-68.0034
6176	-66.9821
6177	-67.2234
6178	-68.3953
6179	-67.0873
6180	-66.1966
6181	-66.4647
6182	-69.6085
6183	-68.1214
6184	-67.2125
6185	-67.6227
6186	-68.3727
6187	-67.1185
6188	-67.2244
6189	-63.4431
6190	-56.0547
6191	-55.5124
6192	-62.2868
6193	-67.3746
6194	-67.1574
6195	-65.3443
6196	-61.8298
6197	-59.8823
6198	-60.2328
6199	-62.6906
6200	-65.6291
6201	-67.6644
6202	-69.2034
6203	-71.0707
6204	-69.9108
6205	-68.6497
6206	-68.8883
6207	-68.7817
6208	-69.5796
6209	-69.5476
6210	-71.2254
6211	-72.077
6212	-72.6116
6213	-71.5673
6214	-63.6524
6215	-62.073
6216	-68.1351
6217	-70.9751
6218	-72.6749
6219	-72.7366
6220	-71.9784
6221	-72.4021
6222	-71.7519
6223	-71.704
6224	-72.0945
6225	-71.6094
6226	-72.0268
6227	-71.4441
6228	-70.6711
6229	-70.1911
6230	-68.8036
6231	-67.8071
6232	-66.3878
6233	-65.7836
6234	-65.0953
6235	-65.2927
6236	-65.0264
6237	-63.4991
6238	-58.226
6239	-47.584
6240	-38.0978
6241	-37.0659
6242	-45.3858
6243	-57.5894
6244	-60.4659
6245	-56.8813
6246	-52.74
6247	-50.4983
6248	-50.486
6249	-52.9314
6250	-57.4912
6251	-61.9043
6252	-65.4985
6253	-67.2291
6254	-67.7802
6255	-68.6528
6256	-70.2638
6257	-70.8205
6258	-70.4226
6259	-69.5388
6260	-71.0404
6261	-71.2501
6262	-71.193
6263	-72.1825
6264	-72.6441
6265	-69.9814
6266	-69.301
6267	-69.3549
6268	-71.2808
6269	-72.4067
6270	-72.854
6271	-72.7307
6272	-71.6288
6273	-70.7623
6274	-71.2817
6275	-71.6439
6276	-73.3154
6277	-72.8435
6278	-72.377
6279	-70.5226
6280	-68.8399
6281	-68.5154
6282	-69.1855
6283	-68.7822
6284	-68.3895
6285	-69.337
6286	-69.4902
6287	-69.0381
6288	-68.6666
6289	-64.8082
6290	-58.016
6291	-57.5969
6292	-63.8537
6293	-68.6784
6294	-67.6886
6295	-64.2386
6296	-61.4654
6297	-60.2659
6298	-60.3604
6299	-62.0943
6300	-63.9685
6301	-64.1368
6302	-66.7137
6303	-64.5682
6304	-59.0912
6305	-61.2741
6306	-63.6746
6307	-62.7555
6308	-62.5188
6309	-61.9515
6310	-63.8506
6311	-66.4704
6312	-67.8115
6313	-60.7403
6314	-50.0418
6315	-48.7703
6316	-56.8297
6317	-69.1899
6318	-69.2036
6319	-68.3638
6320	-67.3778
6321	-66.0463
6322	-66.3344
6323	-66.4051
6324	-65.7975
6325	-64.0519
6326	-67.3075
6327	-71.2933
6328	-71.2388
6329	-70.7933
6330	-69.7059
6331	-70.2599
6332	-70.02
6333	-69.887
6334	-71.3747
6335	-71.8369
6336	-71.7258
6337	-72.3544
6338	-71.7756
6339	-71.0409
6340	-71.9233
6341	-72.5336
6342	-73.0348
6343	-71.6484
6344	-71.5353
6345	-70.8229
6346	-70.2416
6347	-70.5744
6348	-70.7018
6349	-70.6983
6350	-68.9201
6351	-68.6479
6352	-67.6014
6353	-65.5799
6354	-63.1507
6355	-61.6501
6356	-58.8156
6357	-57.4908
6358	-56.5382
6359	-57.4105
6360	-58.5312
6361	-58.6847
6362	-47.2051
6363	-17.133
6364	-5.80678
6365	-4.50173
6366	-12.6543
6367	-34.7827
6368	-58.3937
6369	-60.487
6370	-59.6262
6371	-58.5217
6372	-59.2869
6373	-60.1467
6374	-62.4448
6375	-64.3207
6376	-65.9674
6377	-68.3824
6378	-68.7499
6379	-69.4763
6380	-69.9375
6381	-70.7037
6382	-70.8119
6383	-70.207
6384	-70.8972
6385	-71.9581
6386	-72.5626
6387	-72.3922
6388	-72.5885
6389	-70.1863
6390	-67.2675
6391	-67.5424
6392	-70.6343
6393	-71.3301
6394	-71.2441
6395	-70.3349
6396	-68.8207
6397	-68.1464
6398	-69.3102
6399	-68.5729
6400	-69.9247
6401	-71.4226
6402	-71.461
6403	-68.8693
6404	-63.9334
6405	-64.3575
6406	-64.7736
6407	-64.5443
6408	-63.9346
6409	-64.6373
6410	-66.1927
6411	-68.0777
6412	-68.6479
6413	-60.3961
6414	-49.5908
6415	-48.3546
6416	-56.4532
6417	-68.4933
6418	-67.5068
6419	-66.6356
6420	-64.3025
6421	-63.832
6422	-64.7201
6423	-65.207
6424	-63.5792
6425	-59.6982
6426	-63.2058
6427	-70.1087
6428	-68.6873
6429	-67.8866
6430	-66.9474
6431	-65.1063
6432	-64.741
6433	-64.9407
6434	-66.4872
6435	-69.2206
6436	-70.4127
6437	-71.0356
6438	-66.1249
6439	-64.4899
6440	-68.2013
6441	-69.6775
6442	-69.5382
6443	-69.2769
6444	-67.9357
6445	-67.1033
6446	-67.1053
6447	-67.5584
6448	-68.0888
6449	-69.645
6450	-70.893
6451	-71.7517
6452	-73.7727
6453	-73.2118
6454	-70.8553
6455	-69.2982
6456	-67.8776
6457	-68.676
6458	-70.362
6459	-71.672
6460	-71.8306
6461	-71.0699
6462	-68.7372
6463	-67.2133
6464	-68.1302
6465	-70.8749
6466	-73.2031
6467	-72.2379
6468	-71.8924
6469	-71.7847
6470	-71.2811
6471	-71.2305
6472	-71.1912
6473	-70.8771
6474	-70.7926
6475	-70.0492
6476	-70.0602
6477	-69.0939
6478	-67.0951
6479	-63.1866
6480	-58.0896
6481	-55.8924
6482	-55.7253
6483	-57.1929
6484	-60.2471
6485	-64.351
6486	-66.2652
6487	-61.4726
6488	-51.4759
6489	-49.61
6490	-55.924
6491	-63.0111
6492	-66.8475
6493	-66.3807
6494	-64.9491
6495	-63.9153
6496	-64.0063
6497	-64.1063
6498	-66.2367
6499	-68.174
6500	-69.3239
6501	-70.7275
6502	-71.2652
6503	-71.8186
6504	-72.0027
6505	-72.3401
6506	-71.3558
6507	-71.2606
6508	-71.4626
6509	-71.5314
6510	-72.5024
6511	-73.0648
6512	-71.455
6513	-69.2657
6514	-63.664
6515	-62.8536
6516	-69.8624
6517	-72.8454
6518	-72.2809
6519	-72.4017
6520	-71.2697
6521	-70.3539
6522	-70.2984
6523	-69.8363
6524	-69.6493
6525	-70.1351
6526	-71.4377
6527	-71.4273
6528	-69.8594
6529	-68.123
6530	-66.0097
6531	-64.1475
6532	-63.3641
6533	-64.4979
6534	-67.0255
6535	-68.7807
6536	-69.8492
6537	-70.683
6538	-71.2069
6539	-71.0186
6540	-70.5805
6541	-69.7502
6542	-68.9836
6543	-68.1463
6544	-66.2923
6545	-65.7441
6546	-65.5815
6547	-66.5615
6548	-66.8219
6549	-67.3921
6550	-66.0164
6551	-66.4593
6552	-65.1569
6553	-63.7794
6554	-64.2199
6555	-59.541
6556	-56.6178
6557	-59.1517
6558	-63.1636
6559	-66.8019
6560	-66.7131
6561	-61.7699
6562	-56.5032
6563	-54.3065
6564	-57.7695
6565	-63.9788
6566	-66.8225
6567	-68.8539
6568	-68.753
6569	-68.458
6570	-67.9161
6571	-67.7709
6572	-67.426
6573	-67.4859
6574	-68.255
6575	-70.0128
6576	-71.9356
6577	-72.6017
6578	-72.1695
6579	-68.3612
6580	-64.1783
6581	-65.6472
6582	-69.7776
6583	-71.6762
6584	-72.4012
6585	-72.1626
6586	-71.7806
6587	-71.3282
6588	-71.0777
6589	-71.973
6590	-72.1927
6591	-72.1938
6592	-71.3861
6593	-70.4645
6594	-69.6482
6595	-69.6351
6596	-69.1371
6597	-68.5035
6598	-67.1818
6599	-66.7382
6600	-66.0041
6601	-64.3647
6602	-63.0532
6603	-59.3277
6604	-53.6564
6605	-47.8257
6606	-44.6471
6607	-47.3768
6608	-53.1407
6609	-58.6835
6610	-55.9358
6611	-49.1247
6612	-42.9533
6613	-40.7582
6614	-44.9565
6615	-51.0587
6616	-57.7706
6617	-61.7992
6618	-63.5956
6619	-64.425
6620	-64.9464
6621	-66.0268
6622	-67.7586
6623	-68.134
6624	-68.1497
6625	-68.9577
6626	-70.0986
6627	-70.7421
6628	-70.6784
6629	-71.8741
6630	-71.646
6631	-71.3146
6632	-71.2072
6633	-71.705
6634	-72.5253
6635	-73.5788
6636	-73.5547
6637	-73.1006
6638	-70.8211
6639	-70
6640	-72.2086
6641	-72.895
6642	-72.4636
6643	-71.8161
6644	-70.6803
6645	-69.7914
6646	-68.6093
6647	-69.1225
6648	-68.7157
6649	-68.9447
6650	-68.7701
6651	-68.5158
6652	-68.3187
6653	-65.9799
6654	-65.5553
6655	-60.2171
6656	-57.9773
6657	-60.343
6658	-64.7276
6659	-68.4699
