11226	-74.341
11227	-73.3626
11228	-73.3819
11229	-73.0177
11230	-72.9996
11231	-73.1116
11232	-72.5112
11233	-71.9061
11234	-71.5109
11235	-71.8684
11236	-72.8378
11237	-73.0149
11238	-72.2414
11239	-72.4638
11240	-72.9467
11241	-72.2528
11242	-72.3386
11243	-72.7101
11244	-72.9043
11245	-72.1447
11246	-71.9429
11247	-70.9664
11248	-69.6784
11249	-69.3391
11250	-68.2398
11251	-68.0058
11252	-67.3137
11253	-65.1915
11254	-62.3739
11255	-61.1664
11256	-58.4823
11257	-56.4542
11258	-51.4034
11259	-23.9338
11260	-12.0778
11261	-10.3655
11262	-18.0858
11263	-39.7322
11264	-56.1541
11265	-58.8359
11266	-62.0966
11267	-64.265
11268	-65.4812
11269	-67.6045
11270	-68.2267
11271	-68.1874
11272	-69.5909
11273	-71.0603
11274	-71.714
11275	-72.5693
11276	-72.8649
11277	-72.9157
11278	-72.6409
11279	-72.7051
11280	-72.0169
11281	-72.4776
11282	-72.4463
11283	-71.8184
11284	-71.4882
11285	-71.6468
11286	-69.2837
11287	-67.0054
11288	-66.7648
11289	-67.6412
11290	-68.5944
11291	-70.9811
11292	-72.3512
11293	-73.6587
11294	-73.9493
11295	-73.9719
11296	-73.8994
11297	-73.6617
11298	-72.926
11299	-71.5803
11300	-66.7682
11301	-67.6054
11302	-71.494
11303	-71.2303
11304	-70.1951
11305	-68.6059
11306	-66.2078
11307	-64.03
11308	-62.8656
11309	-59.8564
11310	-51.0159
11311	-49.3789
11312	-56.8574
11313	-63.033
11314	-64.0905
11315	-65.806
11316	-69.0153
11317	-70.7593
11318	-70.8091
11319	-70.2668
11320	-65.9152
11321	-61.4389
11322	-65.7825
11323	-70.5325
11324	-71.6744
11325	-72.3889
11326	-71.8445
11327	-71.2273
11328	-70.4489
11329	-68.7198
11330	-68.0664
11331	-66.6073
11332	-65.083
11333	-60.0721
11334	-62.1704
11335	-64.4519
11336	-66.8318
11337	-67.8243
11338	-68.4405
11339	-70.0728
11340	-71.5356
11341	-72.5167
11342	-72.9627
11343	-72.4867
11344	-72.9983
11345	-73.6004
11346	-73.8434
11347	-74.4645
11348	-73.987
11349	-74.2718
11350	-74.3512
11351	-74.4155
11352	-73.5225
11353	-69.6229
11354	-66.3753
11355	-67.4952
11356	-67.3786
11357	-66.1914
11358	-68.9611
11359	-71.7875
11360	-71.9421
11361	-71.8719
11362	-72.5053
11363	-73.6696
11364	-74.0718
11365	-74.1492
11366	-74.742
11367	-74.1248
11368	-74.0318
11369	-74.2475
11370	-74.3142
11371	-73.775
11372	-72.8042
11373	-71.5114
11374	-72.0883
11375	-70.9005
11376	-68.1126
11377	-65.0887
11378	-63.8427
11379	-64.0075
11380	-62.1839
11381	-56.2012
11382	-48.0459
11383	-41.6131
11384	-43.6718
11385	-51.6643
11386	-59.4136
11387	-61.8842
11388	-63.2663
11389	-64.0921
11390	-66.4653
11391	-69.5308
11392	-71.6609
11393	-71.7748
11394	-71.2833
11395	-71.4738
11396	-72.2926
11397	-73.5086
11398	-73.9997
11399	-75.2154
11400	-73.6366
11401	-73.6909
11402	-75.0667
11403	-73.9118
11404	-71.8481
11405	-71.5313
11406	-71.4598
11407	-71.3373
11408	-72.1619
11409	-71.047
11410	-65.3961
11411	-64.2092
11412	-70.2738
11413	-72.8348
11414	-72.7771
11415	-72.7169
11416	-73.3612
11417	-74.0615
11418	-74.5557
11419	-74.4348
11420	-74.9186
11421	-73.8523
11422	-72.7907
11423	-72.7437
11424	-73.2895
11425	-72.0753
11426	-70.6467
11427	-71.0145
11428	-69.7833
11429	-68.6152
11430	-67.7083
11431	-66.9426
11432	-66.5339
11433	-64.2537
11434	-65.1623
11435	-66.0815
11436	-67.4858
11437	-68.4588
11438	-69.4033
11439	-70.9621
11440	-71.7158
11441	-72.217
11442	-70.6049
11443	-65.1689
11444	-63.1908
11445	-65.7467
11446	-64.0683
11447	-65.0148
11448	-69.4593
11449	-70.3039
11450	-68.99
11451	-68.1596
11452	-64.2683
11453	-58.4161
11454	-53.0873
11455	-54.7696
11456	-54.9558
11457	-52.9209
11458	-57.9289
11459	-63.9711
11460	-67.7885
11461	-69.5515
11462	-69.7915
11463	-70.5565
11464	-69.6085
11465	-68.7375
11466	-70.1719
11467	-67.9231
11468	-70.2887
11469	-73.8853
11470	-73.7812
11471	-74.1132
11472	-74.0529
11473	-74.6275
11474	-73.8183
11475	-72.3703
11476	-70.3345
11477	-68.2801
11478	-67.7132
11479	-69.4805
11480	-71.0586
11481	-72.0802
11482	-72.6932
11483	-72.6559
11484	-72.9766
11485	-71.9239
11486	-72.1076
11487	-71.9988
11488	-72.2219
11489	-72.461
11490	-72.5051
11491	-71.4501
11492	-71.1096
11493	-70.2781
11494	-69.1324
11495	-68.591
11496	-68.1037
11497	-67.0257
11498	-65.249
11499	-63.1501
11500	-60.4038
11501	-58.2536
11502	-53.6237
11503	-46.0215
11504	-39.4315
11505	-41.9635
11506	-41.4019
11507	-39.0268
11508	-45.1052
11509	-53.1727
11510	-57.5032
11511	-59.5644
11512	-63.2326
11513	-65.2379
11514	-66.8199
11515	-67.934
11516	-68.3407
11517	-68.3419
11518	-69.8392
11519	-70.5949
11520	-71.3054
11521	-72.5294
11522	-71.8754
11523	-71.8648
11524	-72.1019
11525	-72.1447
11526	-72.4033
11527	-72.8595
11528	-73.5455
11529	-72.8191
11530	-72.8135
11531	-72.8426
11532	-71.3985
11533	-69.6222
11534	-70.6107
11535	-71.9469
11536	-73.1266
11537	-74.0748
11538	-73.8337
11539	-74.0256
11540	-74.1722
11541	-74.1126
11542	-73.6432
11543	-70.67
11544	-68.4156
11545	-70.3283
11546	-68.7058
11547	-69.6213
11548	-70.4724
11549	-69.5674
11550	-69.13
11551	-68.1461
11552	-64.4712
11553	-58.5547
11554	-53.5421
11555	-55.3251
11556	-54.765
11557	-53.0816
11558	-58.2768
11559	-64.0411
11560	-67.9481
11561	-69.2403
11562	-70.4744
11563	-69.1697
11564	-65.0609
11565	-63.793
11566	-64.2486
11567	-62.9497
11568	-63.2539
11569	-68.0993
11570	-70.7334
11571	-71.1616
11572	-70.3687
11573	-68.8741
11574	-66.9296
11575	-64.8472
11576	-60.7361
11577	-58.7273
11578	-57.1217
11579	-61.0927
11580	-63.5346
11581	-66.8527
11582	-68.5343
11583	-69.8227
11584	-70.3647
11585	-70.7239
11586	-71.6246
11587	-72.0273
11588	-70.6129
11589	-71.0115
11590	-73.0887
11591	-74.6305
11592	-74.2391
11593	-74.0704
11594	-73.6437
11595	-73.0988
11596	-72.875
11597	-73.504
11598	-73.1911
11599	-71.526
11600	-67.3902
11601	-68.658
11602	-72.2418
11603	-73.096
11604	-71.7415
11605	-71.6681
11606	-71.7364
11607	-72.2969
11608	-73.2909
11609	-73.8754
11610	-73.1629
11611	-72.8895
11612	-73.8611
11613	-73.2404
11614	-71.855
11615	-70.5439
11616	-69.8129
11617	-70.1537
11618	-70.4789
11619	-69.1981
11620	-67.4463
11621	-65.1956
11622	-62.2399
11623	-60.3586
11624	-58.8038
11625	-53.8421
11626	-44.7826
11627	-39.789
11628	-37.4955
11629	-44.07
11630	-49.6243
11631	-57.9067
11632	-62.5687
11633	-63.2422
11634	-64.8868
11635	-67.1912
11636	-68.6245
11637	-70.1269
11638	-70.7486
11639	-71.7915
11640	-72.0873
11641	-73.515
11642	-73.7219
11643	-73.6573
11644	-73.4637
11645	-74.1634
11646	-73.4392
11647	-73.0099
11648	-73.2352
11649	-72.5785
11650	-71.8503
11651	-71.6676
11652	-71.7942
11653	-69.2023
11654	-65.9685
11655	-67.2986
11656	-66.9602
11657	-66.0259
11658	-69.1608
11659	-72.9461
11660	-74.0265
11661	-74.6035
11662	-74.4733
11663	-74.1927
11664	-73.9342
11665	-73.5914
11666	-71.7068
11667	-70.3126
11668	-70.3287
11669	-72.074
11670	-72.0256
11671	-70.8798
11672	-69.4592
11673	-67.7515
11674	-66.2936
11675	-63.6368
11676	-59.12
11677	-57.1087
11678	-55.5208
11679	-59.624
11680	-62.0616
11681	-65.7553
11682	-68.1926
11683	-69.4902
11684	-70.6528
11685	-71.3128
11686	-70.9953
11687	-68.8003
11688	-68.2056
11689	-67.1951
11690	-65.1345
11691	-69.0815
11692	-71.82
11693	-71.3657
11694	-71.3771
11695	-70.354
11696	-67.8535
11697	-65.8324
11698	-65.2989
11699	-58.7772
11700	-52.2607
11701	-54.3011
11702	-62.6062
11703	-64.3795
11704	-65.1257
11705	-66.8672
11706	-69.2424
11707	-70.2256
11708	-71.5696
11709	-72.2499
11710	-70.2018
11711	-69.6193
11712	-72.8312
11713	-73.3137
11714	-73.6041
11715	-73.9242
11716	-74.4687
11717	-74.0369
11718	-74.236
11719	-72.8069
11720	-70.8972
11721	-68.7742
11722	-66.8216
11723	-64.5552
11724	-66.2475
11725	-69.3043
11726	-71.0103
11727	-71.289
11728	-71.4184
11729	-71.8764
11730	-73.3497
11731	-74.001
11732	-73.8438
11733	-72.981
11734	-73.5911
11735	-73.9629
11736	-73.7927
11737	-73.2246
11738	-72.2826
11739	-71.1756
11740	-70.3323
11741	-70.3323
11742	-68.9521
11743	-67.625
11744	-66.3519
11745	-64.1938
11746	-61.3396
11747	-58.8076
11748	-42.5185
11749	-21.7205
11750	-14.3162
11751	-16.3029
11752	-28.585
11753	-54.7355
11754	-58.7587
11755	-60.0621
11756	-62.2939
11757	-63.1858
11758	-66.0278
11759	-69.0746
11760	-69.7852
11761	-69.543
11762	-70.6893
11763	-71.1137
11764	-72.2342
11765	-72.6173
11766	-72.9664
11767	-73.9224
11768	-73.9919
11769	-72.7252
11770	-73.0233
11771	-72.8897
11772	-71.7111
11773	-72.4557
11774	-72.5362
11775	-72.5057
11776	-70.7316
11777	-69.4692
11778	-69.9978
11779	-70.5192
11780	-72.1809
11781	-73.091
11782	-73.5124
11783	-73.7884
11784	-73.7336
11785	-74.4092
11786	-75.0913
11787	-74.3282
11788	-73.5823
11789	-71.7397
11790	-69.3902
11791	-71.0085
11792	-72.0251
11793	-71.6849
11794	-72.0775
11795	-70.7203
11796	-67.9757
11797	-66.5209
11798	-65.5045
11799	-60.057
11800	-54.1751
11801	-56.4947
11802	-64.1543
11803	-65.0453
11804	-65.8376
11805	-67.6467
11806	-69.8931
11807	-70.849
11808	-71.1761
11809	-69.0338
11810	-64.501
11811	-63.2902
11812	-62.8988
11813	-63.1459
11814	-65.5341
11815	-69.1647
11816	-69.7242
11817	-69.3403
11818	-66.7663
11819	-64.2135
11820	-61.365
11821	-56.9989
11822	-54.3536
11823	-51.1957
11824	-53.6991
11825	-58.1996
11826	-63.8138
11827	-66.7404
11828	-69.6626
11829	-70.9733
11830	-71.268
11831	-70.8282
11832	-69.0985
11833	-66.8753
11834	-68.2971
11835	-71.3859
11836	-73.0597
11837	-74.5716
11838	-74.4241
11839	-74.1811
11840	-73.9315
11841	-73.611
11842	-73.328
11843	-71.6648
11844	-70.9169
11845	-72.0049
11846	-71.3909
11847	-71.3905
11848	-72.682
11849	-73.4662
11850	-73.0015
11851	-72.7687
11852	-72.8809
11853	-72.0781
11854	-71.643
11855	-72.3013
11856	-72.7551
11857	-71.9109
11858	-71.5279
11859	-70.8572
11860	-70.6014
11861	-69.1283
11862	-67.4875
11863	-67.4146
11864	-66.8615
11865	-64.5587
11866	-62.0277
11867	-60.0966
11868	-58.5086
11869	-56.0956
11870	-50.0834
11871	-41.9051
11872	-33.1517
11873	-29.6925
11874	-36.2213
11875	-43.1708
11876	-53.1054
11877	-57.7099
11878	-60.5094
11879	-63.0004
11880	-65.3481
11881	-66.8072
11882	-67.655
11883	-68.01
11884	-68.6548
11885	-69.1624
11886	-70.6422
11887	-72.1652
11888	-72.5729
11889	-72.3982
11890	-71.5692
11891	-72.2679
11892	-72.2556
11893	-72.4648
11894	-72.6959
11895	-73.0777
11896	-71.9612
11897	-71.9912
11898	-72.658
11899	-69.7443
11900	-65.1837
11901	-67.6832
11902	-72.4493
11903	-72.4765
11904	-72.5153
11905	-73.438
11906	-74.0098
11907	-73.7908
11908	-74.0191
11909	-73.5406
11910	-72.5522
11911	-70.2461
11912	-67.771
11913	-67.9266
11914	-69.7776
11915	-70.4648
11916	-69.0609
11917	-68.4699
11918	-66.6697
11919	-64.0784
11920	-61.3229
11921	-56.7879
11922	-53.6547
11923	-50.8454
11924	-53.5032
11925	-58.1458
11926	-63.6069
11927	-66.5035
11928	-69.3422
11929	-70.3179
11930	-70.3417
11931	-68.6518
11932	-64.4501
11933	-61.4981
11934	-64.1163
11935	-67.5657
11936	-69.8482
11937	-71.7633
11938	-71.8039
11939	-70.8108
11940	-69.6918
11941	-68.5072
11942	-67.6908
11943	-66.431
11944	-66.4581
11945	-68.1462
11946	-66.8719
11947	-66.6337
11948	-68.1685
11949	-68.8264
11950	-69.3032
11951	-69.8798
11952	-71.1605
11953	-72.1336
11954	-72.731
11955	-73.1632
11956	-73.4164
11957	-73.6694
11958	-73.5225
11959	-74.1913
11960	-74.3325
11961	-73.8602
11962	-74.233
11963	-74.2977
11964	-73.2066
11965	-71.0965
11966	-68.0834
11967	-67.195
11968	-67.3998
11969	-68.5788
11970	-71.292
11971	-71.2372
11972	-71.7955
11973	-72.3175
11974	-71.9834
11975	-73.0677
11976	-73.3864
11977	-74.3748
11978	-74.4669
11979	-74.6808
11980	-73.2949
11981	-73.6193
11982	-73.3604
11983	-72.9416
11984	-72.2386
11985	-71.4607
11986	-70.8876
11987	-70.651
11988	-68.5268
11989	-63.9085
11990	-60.5979
11991	-62.6594
11992	-60.2026
11993	-55.5308
11994	-52.651
11995	-55.7901
11996	-54.2184
11997	-56.1085
11998	-61.6384
11999	-64.2942
12000	-63.8229
12001	-65.3289
12002	-68.8595
12003	-70.7246
12004	-71.4058
12005	-71.6638
12006	-72.3057
12007	-72.4716
12008	-73.6308
12009	-74.5329
12010	-74.2926
12011	-74.7842
12012	-74.6808
12013	-74.516
12014	-74.2313
12015	-73.5964
12016	-72.0164
12017	-71.9152
12018	-71.5949
12019	-71.0141
12020	-71.5458
12021	-68.7394
12022	-66.2144
12023	-64.5942
12024	-66.7924
12025	-70.4092
12026	-72.6753
12027	-73.9478
12028	-74.3922
12029	-74.058
12030	-74.3374
12031	-74.107
12032	-74.0271
12033	-73.2083
12034	-73.5435
12035	-73.6537
12036	-73.1675
12037	-72.1071
12038	-71.84
12039	-69.7101
12040	-68.763
12041	-67.9555
12042	-67.166
12043	-63.5333
12044	-63.2661
12045	-65.5091
12046	-65.0136
12047	-64.8141
12048	-67.5765
12049	-69.3677
12050	-69.9607
12051	-70.7148
12052	-72.1835
12053	-72.395
12054	-70.7373
12055	-68.582
12056	-65.733
12057	-64.3451
12058	-65.5755
12059	-68.2298
12060	-70.4366
12061	-70.8583
12062	-70.5218
12063	-68.2702
12064	-64.9884
12065	-59.5239
12066	-54.2523
12067	-53.8492
12068	-54.9807
12069	-55.7888
12070	-60.4818
12071	-64.4082
12072	-66.606
12073	-68.593
12074	-69.013
12075	-70.4982
12076	-70.1348
12077	-69.1546
12078	-69.4413
12079	-69.9268
12080	-71.6977
12081	-73.3377
12082	-73.8882
12083	-74.0828
12084	-74.2457
12085	-73.857
12086	-72.4529
12087	-72.4684
12088	-71.8815
12089	-66.6882
12090	-62.7124
12091	-67.4502
12092	-71.9075
12093	-71.8714
12094	-70.9812
12095	-71.9731
12096	-72.2383
12097	-72.5772
12098	-72.9901
12099	-72.5033
12100	-71.91
12101	-72.7475
12102	-73.2551
12103	-72.7367
12104	-71.4688
12105	-70.7115
12106	-69.6336
12107	-69.2513
12108	-69.0094
12109	-67.796
12110	-67.0464
12111	-64.805
12112	-62.1865
12113	-59.556
12114	-54.8067
12115	-46.3456
12116	-39.0545
12117	-35.7446
12118	-36.8781
12119	-41.8988
12120	-48.5034
12121	-55.5727
12122	-58.3177
12123	-59.4164
12124	-62.0089
12125	-64.7115
12126	-67.288
12127	-68.0059
12128	-68.1197
12129	-69.3435
12130	-70.9399
12131	-71.2689
12132	-71.2496
12133	-71.8338
12134	-72.8503
12135	-73.0709
12136	-72.0942
12137	-72.5851
12138	-72.8363
12139	-72.7594
12140	-73.2005
12141	-73.4251
12142	-73.0722
12143	-72.1035
12144	-71.818
12145	-71.9737
12146	-71.3211
12147	-71.9807
12148	-73.4582
12149	-73.8295
12150	-74.0934
12151	-74.3089
12152	-74.1744
12153	-74.9273
12154	-73.5592
12155	-71.8283
12156	-69.5471
12157	-69.1504
12158	-69.3923
12159	-70.9153
12160	-71.1461
12161	-71.2507
12162	-70.5123
12163	-68.4873
12164	-65.3837
12165	-59.8445
12166	-54.9473
12167	-54.6516
12168	-56.0135
12169	-56.3819
12170	-60.8569
12171	-64.4556
12172	-67.1457
12173	-68.9917
12174	-70.0161
12175	-69.1796
12176	-66.5149
12177	-64.4907
12178	-64.5511
12179	-61.9135
12180	-61.2106
12181	-67.1277
12182	-70.3722
12183	-70.5127
12184	-69.7907
12185	-67.0173
12186	-65.0124
12187	-63.7047
12188	-62.0603
12189	-53.7564
12190	-50.1533
12191	-55.6242
12192	-63.4291
12193	-64.6796
12194	-66.316
12195	-69.4109
12196	-71.3263
12197	-71.1945
12198	-71.5517
12199	-70.5787
12200	-66.6853
12201	-68.7469
12202	-73.0944
12203	-74.2757
12204	-74.8832
12205	-74.5359
12206	-73.4686
12207	-73.2185
12208	-73.1436
12209	-73.2096
12210	-73.2315
12211	-72.5707
12212	-71.8755
12213	-71.2591
12214	-71.7212
12215	-72.8206
12216	-73.1303
12217	-72.1835
12218	-72.1825
12219	-73.2971
12220	-72.5986
12221	-72.3568
12222	-73.0362
12223	-72.7975
12224	-72.3441
12225	-72.2904
12226	-71.5321
12227	-69.9665
12228	-69.4775
12229	-68.5146
12230	-68.0999
12231	-67.7088
12232	-65.7775
12233	-62.9117
12234	-61.2855
12235	-59.3227
12236	-57.204
12237	-54.489
12238	-28.7596
12239	-14.4803
12240	-11.0087
12241	-16.8199
12242	-34.8961
12243	-55.8319
12244	-58.6967
12245	-61.69
12246	-63.9916
12247	-65.415
12248	-67.483
12249	-68.5015
12250	-68.5122
12251	-69.7212
12252	-71.176
12253	-71.9215
12254	-72.554
12255	-73.2225
12256	-73.11
12257	-72.8879
12258	-72.8437
12259	-72.4193
12260	-72.6943
12261	-72.4584
12262	-71.8732
12263	-71.5293
12264	-71.7441
12265	-69.9822
12266	-67.0629
12267	-66.5938
12268	-67.432
12269	-68.1023
12270	-70.6128
12271	-72.2087
12272	-73.6053
12273	-73.7938
12274	-74.1498
12275	-73.8433
12276	-73.8105
12277	-73.0895
12278	-72.2544
12279	-67.784
12280	-67.0673
12281	-71.3513
12282	-71.4225
12283	-70.5121
12284	-68.9326
12285	-66.6717
12286	-64.4717
12287	-63.1324
12288	-61.4858
12289	-52.6074
12290	-49.241
12291	-54.973
12292	-62.9762
12293	-64.0776
12294	-65.5463
12295	-68.7859
12296	-70.7103
12297	-70.8816
12298	-70.6358
12299	-67.7389
12300	-61.9192
12301	-64.7113
12302	-70.2062
12303	-71.3563
12304	-72.263
12305	-71.9208
12306	-71.4378
12307	-70.7567
12308	-69.018
12309	-68.2769
12310	-66.7288
12311	-65.0644
12312	-59.4359
12313	-60.0187
12314	-63.5628
12315	-66.1304
12316	-67.5538
12317	-68.0597
12318	-69.5471
12319	-71.0783
12320	-72.2414
12321	-72.9656
12322	-72.391
12323	-72.5966
12324	-73.4113
12325	-73.6987
12326	-74.278
12327	-73.9777
12328	-74.2915
12329	-74.3539
12330	-74.473
12331	-73.93
12332	-70.3552
12333	-66.786
12334	-66.7809
12335	-68.0176
12336	-65.7372
12337	-68.5922
12338	-71.4529
12339	-71.8872
12340	-71.7866
12341	-72.5168
12342	-73.3034
12343	-73.8221
12344	-73.8703
12345	-74.8765
12346	-74.2505
12347	-73.9685
12348	-74.3652
12349	-74.5661
12350	-73.8385
12351	-72.9611
12352	-71.6326
12353	-71.7943
12354	-70.7794
12355	-68.7342
12356	-65.6924
12357	-63.9793
12358	-64.3481
12359	-63.1217
12360	-57.2135
12361	-48.9309
12362	-40.7568
12363	-40.8486
12364	-49.1645
12365	-57.7715
12366	-61.3559
12367	-62.8438
12368	-63.6527
12369	-65.657
12370	-68.9655
12371	-70.8191
12372	-71.6832
12373	-71.0706
12374	-71.0044
12375	-71.8194
12376	-73.431
12377	-73.6942
12378	-75.0826
12379	-73.8257
12380	-73.4036
12381	-75.0228
12382	-73.9583
12383	-72.3344
12384	-71.6124
12385	-71.6123
12386	-71.3258
12387	-72.3894
12388	-71.7277
12389	-66.9156
12390	-64.0687
12391	-69.248
12392	-72.9158
12393	-72.908
12394	-72.6855
12395	-73.0355
12396	-74.04
12397	-74.34
12398	-74.4615
12399	-75.0004
12400	-73.9236
12401	-72.8122
12402	-72.3224
12403	-73.2882
12404	-72.3869
12405	-70.8909
12406	-71.0039
12407	-70.1602
12408	-69.1318
12409	-67.9345
12410	-67.0786
12411	-66.1819
12412	-63.0302
12413	-64.0689
12414	-65.2641
12415	-67.2449
12416	-68.0785
12417	-69.075
12418	-70.3635
12419	-71.6394
12420	-72.2536
12421	-70.9456
12422	-65.6298
12423	-63.1414
12424	-64.777
12425	-64.6817
12426	-64.1431
12427	-68.8372
12428	-70.4741
12429	-69.1442
12430	-68.509
12431	-65.3255
12432	-59.5718
12433	-53.6222
12434	-53.8108
12435	-55.9449
12436	-52.6843
12437	-56.6585
12438	-62.8181
12439	-67.3347
12440	-69.2767
12441	-69.4911
12442	-70.6258
12443	-69.9882
12444	-68.4626
12445	-70.3362
12446	-68.0379
12447	-69.4658
12448	-73.5244
12449	-73.7536
12450	-74.073
12451	-74.0647
12452	-74.5596
12453	-73.9363
12454	-72.8308
12455	-71.0327
12456	-68.6823
12457	-68.0939
12458	-69.3006
12459	-70.7476
12460	-72.2436
12461	-72.704
12462	-72.8358
12463	-72.9264
12464	-72.2271
12465	-72.1568
12466	-72.0155
12467	-72.1485
12468	-72.3029
12469	-72.6759
12470	-71.4971
12471	-71.1304
12472	-70.4146
12473	-69.2684
12474	-68.5709
12475	-68.1833
12476	-67.2158
12477	-65.4879
12478	-63.5705
12479	-60.8251
12480	-58.6426
12481	-54.8159
12482	-47.605
12483	-39.9273
12484	-40.5854
12485	-42.8615
12486	-38.7024
12487	-43.2279
12488	-51.5766
12489	-57.3808
12490	-59.137
12491	-62.5434
12492	-64.8827
12493	-66.262
12494	-67.7726
12495	-68.2707
12496	-68.2211
12497	-69.4886
12498	-70.5345
12499	-71.2907
12500	-72.4159
12501	-71.9936
12502	-71.8624
12503	-72.0829
12504	-72.0511
12505	-72.3242
12506	-72.9246
12507	-73.4082
12508	-72.8153
12509	-72.7511
12510	-72.7299
12511	-71.5161
12512	-69.38
12513	-70.0025
12514	-71.5147
12515	-72.9369
12516	-73.8967
12517	-73.8113
12518	-73.9291
12519	-74.4599
12520	-74.1624
12521	-73.5369
12522	-71.5243
12523	-68.456
12524	-69.9215
12525	-68.9938
12526	-69.1486
12527	-70.4395
12528	-69.7918
12529	-68.9836
12530	-68.3875
12531	-65.3918
12532	-59.535
12533	-53.9207
12534	-54.2431
12535	-55.7238
12536	-52.7667
12537	-56.9952
12538	-62.9575
12539	-67.6077
12540	-69.0634
12541	-70.5089
12542	-69.544
12543	-66.1937
12544	-63.5577
12545	-64.4996
12546	-63.0087
12547	-62.9313
12548	-67.7579
12549	-70.6112
12550	-71.2165
12551	-70.8309
12552	-69.2799
12553	-67.6094
12554	-65.882
12555	-62.0402
12556	-59.7797
12557	-57.6207
12558	-61.0094
12559	-63.716
12560	-66.5876
12561	-68.5423
12562	-69.7869
12563	-70.288
12564	-70.6686
12565	-71.439
12566	-72.1826
12567	-71.2913
12568	-70.9876
12569	-72.713
12570	-74.5144
12571	-74.4926
12572	-74.2083
12573	-73.8297
12574	-73.304
12575	-72.745
12576	-73.4026
12577	-73.3148
12578	-71.9832
12579	-67.5308
12580	-67.5501
12581	-71.7256
12582	-72.9932
12583	-71.9605
12584	-71.4781
12585	-71.7114
12586	-72.0383
12587	-72.9691
12588	-73.8448
12589	-73.4717
12590	-72.8088
12591	-73.9598
12592	-73.4097
12593	-72.2867
12594	-71.1555
12595	-70.0886
12596	-70.1788
12597	-70.5949
12598	-69.6131
12599	-67.951
12600	-66.1717
12601	-62.9979
12602	-60.8808
12603	-59.5997
12604	-55.6422
12605	-46.8507
12606	-41.9743
12607	-37.9543
12608	-42.629
12609	-48.8367
12610	-57.2696
12611	-62.479
12612	-63.3708
12613	-64.7231
12614	-67.2751
12615	-68.5231
12616	-70.1474
12617	-70.7329
12618	-71.6997
12619	-72.1693
12620	-73.3463
12621	-73.9176
12622	-73.8137
12623	-73.4312
12624	-74.2684
12625	-74.0036
12626	-73.0955
12627	-73.38
12628	-72.6183
12629	-71.9209
12630	-71.6826
12631	-71.6997
12632	-69.6556
12633	-66.266
12634	-66.4725
12635	-67.6013
12636	-65.8986
12637	-68.2738
12638	-72.3874
12639	-73.9728
12640	-74.765
12641	-74.4888
12642	-74.3414
12643	-74.0298
12644	-73.8037
12645	-72.3506
12646	-70.8737
12647	-70.3518
12648	-72.0826
12649	-72.3448
12650	-71.2987
12651	-69.8246
12652	-68.2958
12653	-66.7089
12654	-64.7977
12655	-60.3005
12656	-57.7204
12657	-55.8601
12658	-59.5461
12659	-62.0592
12660	-65.391
12661	-68.1272
12662	-69.3963
12663	-70.6449
12664	-71.2856
12665	-71.9163
12666	-69.5541
12667	-68.7427
12668	-68.1077
12669	-64.5284
12670	-67.3038
12671	-71.7431
12672	-71.2104
12673	-71.6739
12674	-70.5293
12675	-68.232
12676	-65.8475
12677	-65.2117
12678	-59.9346
12679	-52.4143
12680	-52.706
12681	-61.0126
12682	-64.135
12683	-64.8601
12684	-66.2127
12685	-68.8425
12686	-69.772
12687	-71.3697
12688	-72.0837
12689	-70.3694
12690	-69.0709
12691	-72.1587
12692	-73.2446
12693	-73.4238
12694	-73.8473
12695	-74.2679
12696	-74.2507
12697	-74.3021
12698	-73.1377
12699	-71.0476
12700	-69.341
12701	-67.2869
12702	-64.5084
12703	-65.9055
12704	-68.6663
12705	-71.1131
12706	-71.4054
12707	-71.365
12708	-71.7965
12709	-72.9914
12710	-73.8151
12711	-73.8284
12712	-72.773
12713	-73.3946
12714	-73.8076
12715	-73.8002
12716	-73.1103
12717	-72.0387
12718	-71.2991
12719	-70.3372
12720	-70.1642
12721	-69.0756
12722	-67.8224
12723	-66.3959
12724	-64.2595
12725	-61.5914
12726	-58.9358
12727	-48.4394
12728	-24.4769
12729	-15.0642
12730	-15.3113
12731	-25.3572
12732	-50.2833
12733	-58.437
12734	-59.2777
12735	-61.8617
12736	-62.7978
12737	-65.0704
12738	-68.6539
12739	-69.5243
12740	-69.2602
12741	-70.3486
12742	-70.7085
12743	-71.734
12744	-72.2693
12745	-72.7836
12746	-73.4803
12747	-73.806
12748	-72.8562
12749	-72.6767
12750	-72.9575
12751	-72.076
12752	-72.0643
12753	-72.5799
12754	-72.6763
12755	-71.1816
12756	-69.8931
12757	-70.0766
12758	-70.6527
12759	-71.8688
12760	-73.0105
12761	-73.4236
12762	-73.8831
12763	-73.671
12764	-74.4549
12765	-75.0993
12766	-74.4507
12767	-73.7857
12768	-71.958
12769	-69.118
12770	-70.136
12771	-72.167
12772	-71.6186
12773	-72.1955
12774	-70.7794
12775	-68.28
12776	-66.4439
12777	-65.5275
12778	-61.0773
12779	-54.1068
12780	-54.615
12781	-62.4202
12782	-64.8695
12783	-65.2858
12784	-67.148
12785	-69.4126
12786	-70.5549
12787	-71.0148
12788	-69.3647
12789	-65.024
12790	-63.0646
12791	-63.5131
12792	-62.6876
12793	-64.9867
12794	-68.6464
12795	-69.6834
12796	-69.5416
12797	-67.4538
12798	-64.6243
