1437	-56.2678
1438	-56.2835
1439	-56.6453
1440	-56.7986
1441	-56.4038
1442	-56.687
1443	-56.2043
1444	-56.7359
1445	-56.5875
1446	-56.6115
1447	-56.3374
1448	-56.6646
1449	-56.2666
1450	-56.2341
1451	-56.645
1452	-56.6005
1453	-56.4449
1454	-56.1997
1455	-56.5966
1456	-56.2348
1457	-56.2103
1458	-56.6382
1459	-56.0842
1460	-56.4994
1461	-56.4034
1462	-56.3788
1463	-56.5137
1464	-56.4618
1465	-56.0946
1466	-56.5547
1467	-56.7887
1468	-56.6585
1469	-56.6325
1470	-56.6929
1471	-56.9223
1472	-56.6208
1473	-56.6971
1474	-56.4822
1475	-56.8177
1476	-56.8512
1477	-56.6881
1478	-56.7338
1479	-56.878
1480	-56.7644
1481	-56.5486
1482	-56.4427
1483	-56.5202
1484	-56.602
1485	-56.6156
1486	-56.929
1487	-56.7659
1488	-56.0885
1489	-56.0886
1490	-56.318
1491	-56.5135
1492	-56.5589
1493	-56.2709
1494	-56.3254
1495	-56.5803
1496	-56.3133
1497	-56.2697
1498	-56.5889
1499	-56.401
1500	-56.7883
1501	-56.6278
1502	-56.4952
1503	-56.3977
1504	-56.5288
1505	-56.5956
1506	-56.6249
1507	-56.9779
1508	-57.0402
1509	-56.762
1510	-56.7414
1511	-56.4554
1512	-56.6679
1513	-57.0175
1514	-56.7629
1515	-56.3545
1516	-56.8214
1517	-56.679
1518	-56.5423
1519	-56.4753
1520	-56.62
1521	-56.8523
1522	-56.6974
1523	-56.7928
1524	-56.8824
1525	-57.0611
1526	-56.7281
1527	-56.9088
1528	-56.9691
1529	-56.8167
1530	-57.1359
1531	-56.7703
1532	-56.9157
1533	-56.8461
1534	-57.1119
1535	-57.207
1536	-57.1278
1537	-56.6829
1538	-56.8455
1539	-56.8915
1540	-57.0763
1541	-57.1365
1542	-56.6508
1543	-56.6814
1544	-56.9032
1545	-56.3467
1546	-56.7411
1547	-56.3803
1548	-56.3884
1549	-56.7236
1550	-57.1321
1551	-57.3358
1552	-57.3543
1553	-57.1976
1554	-56.7111
1555	-56.4634
1556	-57.0082
1557	-57.0905
1558	-57.1569
1559	-56.5974
1560	-56.3758
1561	-56.8833
1562	-56.8989
1563	-57.6058
1564	-56.8475
1565	-56.5873
1566	-56.6596
1567	-57.0386
1568	-56.8363
1569	-56.8476
1570	-57.3024
1571	-56.8462
1572	-56.7809
1573	-56.8726
1574	-56.6634
1575	-57.1211
1576	-56.8762
1577	-56.8512
1578	-56.9642
1579	-57.2866
1580	-56.991
1581	-56.8533
1582	-56.6462
1583	-56.6866
1584	-56.878
1585	-57.079
1586	-56.7972
1587	-57.3242
1588	-57.1269
1589	-56.6564
1590	-57.157
1591	-57.1298
1592	-57.0745
1593	-56.6738
1594	-56.8375
1595	-57.0744
1596	-57.2552
1597	-57.2511
1598	-57.053
1599	-57.2212
1600	-57.1187
1601	-56.7875
1602	-56.5568
1603	-56.8445
1604	-56.6762
1605	-56.585
1606	-57.1178
1607	-57.0235
1608	-56.5552
1609	-56.692
1610	-57.2364
1611	-57.1319
1612	-57.0783
1613	-57.2863
1614	-57.2934
1615	-57.2558
1616	-57.2245
1617	-56.7174
1618	-57.1708
1619	-57.238
1620	-57.3322
1621	-57.4544
1622	-56.9974
1623	-56.6995
1624	-57.2932
1625	-56.7447
1626	-56.8684
1627	-56.9738
